ts,open,high,low,close,volume,time
1756224000000,190.79,193.75,190.59,193.66,52534.719,2025-08-26 16:00:00+00:00
1756227600000,193.66,194.24,192.27,193.73,73044.327,2025-08-26 17:00:00+00:00
1756231200000,193.73,195.37,193.53,194.86,43115.432,2025-08-26 18:00:00+00:00
1756234800000,194.86,197.53,194.3,197.43,69487.537,2025-08-26 19:00:00+00:00
1756238400000,197.43,197.72,195.91,196.35,47851.693,2025-08-26 20:00:00+00:00
1756242000000,196.35,196.89,195.37,196.8,29741.396,2025-08-26 21:00:00+00:00
1756245600000,196.8,197.29,195.76,196.73,31515.426,2025-08-26 22:00:00+00:00
1756249200000,196.73,198.1,195.59,195.85,42709.135,2025-08-26 23:00:00+00:00
1756252800000,195.85,196.24,194.45,194.61,39816.775,2025-08-27 00:00:00+00:00
1756256400000,194.61,196.76,193.77,196.29,54360.177,2025-08-27 01:00:00+00:00
1756260000000,196.29,199.75,195.63,198.3,112042.792,2025-08-27 02:00:00+00:00
1756263600000,198.3,202.84,196.96,201.97,109094.576,2025-08-27 03:00:00+00:00
1756267200000,201.97,205.7,201.74,205.22,266938.411,2025-08-27 04:00:00+00:00
1756270800000,205.22,205.38,202.56,202.88,98050.769,2025-08-27 05:00:00+00:00
1756274400000,202.88,204.19,201.92,202.22,87668.313,2025-08-27 06:00:00+00:00
1756278000000,202.22,202.73,200.83,202.44,113260.693,2025-08-27 07:00:00+00:00
1756281600000,202.44,203.65,201.54,203.5,36609.778,2025-08-27 08:00:00+00:00
1756285200000,203.5,205.12,203.08,203.91,51149.951,2025-08-27 09:00:00+00:00
1756288800000,203.91,205.39,203.3,204.07,51109.723,2025-08-27 10:00:00+00:00
1756292400000,204.07,205.37,204.07,205.02,30387.562,2025-08-27 11:00:00+00:00
1756296000000,205.02,205.64,203.22,204.61,48280.593,2025-08-27 12:00:00+00:00
1756299600000,204.61,205.94,202.62,204.41,88031.787,2025-08-27 13:00:00+00:00
1756303200000,204.41,208.0,203.34,206.69,166405.735,2025-08-27 14:00:00+00:00
1756306800000,206.69,209.42,206.28,208.68,121503.895,2025-08-27 15:00:00+00:00
1756310400000,208.68,209.09,206.6,207.93,67011.674,2025-08-27 16:00:00+00:00
1756314000000,207.93,210.0,207.43,209.16,76909.601,2025-08-27 17:00:00+00:00
1756317600000,209.16,212.09,208.24,208.37,117772.491,2025-08-27 18:00:00+00:00
1756321200000,208.37,211.4,205.95,206.41,144542.134,2025-08-27 19:00:00+00:00
1756324800000,206.41,209.5,202.95,208.63,401448.991,2025-08-27 20:00:00+00:00
1756328400000,208.63,208.8,204.82,205.6,105975.712,2025-08-27 21:00:00+00:00
1756332000000,205.6,205.74,203.39,204.34,71422.379,2025-08-27 22:00:00+00:00
1756335600000,204.34,205.38,202.55,202.98,63657.154,2025-08-27 23:00:00+00:00
1756339200000,202.98,205.11,201.73,203.95,72635.04,2025-08-28 00:00:00+00:00
1756342800000,203.95,206.45,203.21,205.9,49355.246,2025-08-28 01:00:00+00:00
1756346400000,205.9,207.85,205.25,206.26,39088.552,2025-08-28 02:00:00+00:00
1756350000000,206.26,208.37,206.04,208.16,32004.852,2025-08-28 03:00:00+00:00
1756353600000,208.16,212.72,207.47,212.09,131188.82,2025-08-28 04:00:00+00:00
1756357200000,212.09,213.21,210.78,211.65,177597.422,2025-08-28 05:00:00+00:00
1756360800000,211.65,212.0,209.74,211.71,114358.356,2025-08-28 06:00:00+00:00
1756364400000,211.71,213.47,210.55,213.17,88550.476,2025-08-28 07:00:00+00:00
1756368000000,213.17,216.58,213.12,214.25,169274.852,2025-08-28 08:00:00+00:00
1756371600000,214.25,214.31,211.54,211.63,57733.223,2025-08-28 09:00:00+00:00
1756375200000,211.63,213.92,211.37,213.92,47087.49,2025-08-28 10:00:00+00:00
1756378800000,213.92,213.98,212.39,213.16,37173.389,2025-08-28 11:00:00+00:00
1756382400000,213.16,214.27,211.79,213.13,87681.284,2025-08-28 12:00:00+00:00
1756386000000,213.13,216.87,212.17,212.73,211113.702,2025-08-28 13:00:00+00:00
1756389600000,212.73,215.98,211.68,215.6,109285.042,2025-08-28 14:00:00+00:00
1756393200000,215.6,216.0,210.14,211.0,143965.843,2025-08-28 15:00:00+00:00
1756396800000,211.0,213.95,207.09,207.43,114133.926,2025-08-28 16:00:00+00:00
1756400400000,207.43,210.61,207.25,210.38,63797.274,2025-08-28 17:00:00+00:00
1756404000000,210.38,212.74,209.47,212.04,44428.271,2025-08-28 18:00:00+00:00
1756407600000,212.04,213.01,209.75,209.92,76776.367,2025-08-28 19:00:00+00:00
1756411200000,209.92,213.63,209.6,213.19,59864.77,2025-08-28 20:00:00+00:00
1756414800000,213.19,213.93,211.89,213.68,33372.876,2025-08-28 21:00:00+00:00
1756418400000,213.68,215.69,213.54,214.18,48871.453,2025-08-28 22:00:00+00:00
1756422000000,214.18,215.29,213.67,214.41,37763.037,2025-08-28 23:00:00+00:00
1756425600000,214.41,217.97,214.08,215.06,115616.202,2025-08-29 00:00:00+00:00
1756429200000,215.06,215.42,212.08,213.45,74590.787,2025-08-29 01:00:00+00:00
1756432800000,213.45,217.52,212.74,215.31,80927.548,2025-08-29 02:00:00+00:00
1756436400000,215.31,217.79,214.2,216.86,49879.542,2025-08-29 03:00:00+00:00
1756440000000,216.86,217.9,216.03,217.12,56076.188,2025-08-29 04:00:00+00:00
1756443600000,217.12,217.24,214.49,215.77,68667.961,2025-08-29 05:00:00+00:00
1756447200000,215.77,216.19,212.71,212.71,158395.615,2025-08-29 06:00:00+00:00
1756450800000,212.71,212.71,207.81,208.78,181007.247,2025-08-29 07:00:00+00:00
1756454400000,208.78,210.05,206.12,206.81,104876.326,2025-08-29 08:00:00+00:00
1756458000000,206.81,207.87,205.34,207.7,70549.242,2025-08-29 09:00:00+00:00
1756461600000,207.7,209.36,206.86,207.55,91919.758,2025-08-29 10:00:00+00:00
1756465200000,207.55,209.18,206.71,207.61,40409.781,2025-08-29 11:00:00+00:00
1756468800000,207.61,214.92,207.09,211.86,204027.283,2025-08-29 12:00:00+00:00
1756472400000,211.86,211.99,207.62,208.95,129590.277,2025-08-29 13:00:00+00:00
1756476000000,208.95,210.95,206.79,207.48,125100.77,2025-08-29 14:00:00+00:00
1756479600000,207.48,210.52,203.77,204.4,111420.819,2025-08-29 15:00:00+00:00
1756483200000,204.4,205.48,202.7,204.83,140553.738,2025-08-29 16:00:00+00:00
1756486800000,204.83,204.87,202.02,202.49,86155.919,2025-08-29 17:00:00+00:00
1756490400000,202.49,203.22,201.36,202.1,40773.592,2025-08-29 18:00:00+00:00
1756494000000,202.1,204.55,201.66,202.96,55095.989,2025-08-29 19:00:00+00:00
1756497600000,202.96,203.51,200.78,201.04,52227.966,2025-08-29 20:00:00+00:00
1756501200000,201.04,204.02,199.9,203.78,67345.288,2025-08-29 21:00:00+00:00
1756504800000,203.78,203.99,202.49,203.15,27153.613,2025-08-29 22:00:00+00:00
1756508400000,203.15,205.49,203.13,205.1,71335.065,2025-08-29 23:00:00+00:00
1756512000000,205.1,205.38,203.55,205.0,49021.678,2025-08-30 00:00:00+00:00
1756515600000,205.0,205.16,200.99,201.13,39733.732,2025-08-30 01:00:00+00:00
1756519200000,201.13,203.68,200.7,203.29,42124.104,2025-08-30 02:00:00+00:00
1756522800000,203.29,206.63,203.16,205.62,44116.115,2025-08-30 03:00:00+00:00
1756526400000,205.62,206.54,204.66,204.67,28598.828,2025-08-30 04:00:00+00:00
1756530000000,204.67,207.05,204.39,206.11,33123.798,2025-08-30 05:00:00+00:00
1756533600000,206.11,206.69,205.05,205.1,27731.067,2025-08-30 06:00:00+00:00
1756537200000,205.1,205.68,204.49,205.14,16275.048,2025-08-30 07:00:00+00:00
1756540800000,205.14,205.56,202.66,203.04,28534.469,2025-08-30 08:00:00+00:00
1756544400000,203.04,203.35,201.68,202.41,32855.47,2025-08-30 09:00:00+00:00
1756548000000,202.41,203.3,201.8,202.73,18028.834,2025-08-30 10:00:00+00:00
1756551600000,202.73,202.92,201.77,202.65,13946.608,2025-08-30 11:00:00+00:00
1756555200000,202.65,202.69,199.0,200.61,72101.304,2025-08-30 12:00:00+00:00
1756558800000,200.61,200.66,197.52,199.15,75534.337,2025-08-30 13:00:00+00:00
1756562400000,199.15,200.53,198.24,199.97,29279.039,2025-08-30 14:00:00+00:00
1756566000000,199.97,201.65,199.51,201.05,36227.637,2025-08-30 15:00:00+00:00
1756569600000,201.05,201.05,199.74,200.39,19246.833,2025-08-30 16:00:00+00:00
1756573200000,200.39,201.63,200.01,200.94,13806.835,2025-08-30 17:00:00+00:00
1756576800000,200.94,201.63,200.52,201.07,30570.912,2025-08-30 18:00:00+00:00
1756580400000,201.07,201.45,200.65,201.26,19505.795,2025-08-30 19:00:00+00:00
1756584000000,201.26,201.32,199.75,200.68,25467.209,2025-08-30 20:00:00+00:00
1756587600000,200.68,201.29,200.21,200.64,11739.761,2025-08-30 21:00:00+00:00
1756591200000,200.64,201.47,200.09,201.43,22438.138,2025-08-30 22:00:00+00:00
1756594800000,201.43,203.31,201.36,202.71,26052.733,2025-08-30 23:00:00+00:00
1756598400000,202.71,205.95,202.71,205.44,43084.509,2025-08-31 00:00:00+00:00
1756602000000,205.44,206.59,204.19,206.37,48541.966,2025-08-31 01:00:00+00:00
1756605600000,206.37,206.64,204.89,205.03,22066.975,2025-08-31 02:00:00+00:00
1756609200000,205.03,205.69,204.81,205.58,16396.802,2025-08-31 03:00:00+00:00
1756612800000,205.58,205.65,203.49,204.42,15785.648,2025-08-31 04:00:00+00:00
1756616400000,204.42,204.91,203.92,204.63,13723.466,2025-08-31 05:00:00+00:00
1756620000000,204.63,204.86,202.76,202.95,27206.239,2025-08-31 06:00:00+00:00
1756623600000,202.95,203.96,202.94,203.53,19610.311,2025-08-31 07:00:00+00:00
1756627200000,203.53,205.87,203.51,205.8,19438.535,2025-08-31 08:00:00+00:00
1756630800000,205.8,205.83,203.9,204.05,19630.021,2025-08-31 09:00:00+00:00
1756634400000,204.05,204.52,202.76,203.54,21232.474,2025-08-31 10:00:00+00:00
1756638000000,203.54,203.99,202.26,203.65,25689.196,2025-08-31 11:00:00+00:00
1756641600000,203.65,203.82,202.43,203.39,30601.299,2025-08-31 12:00:00+00:00
1756645200000,203.39,203.79,201.74,202.08,19319.891,2025-08-31 13:00:00+00:00
1756648800000,202.08,203.91,201.51,203.74,24341.837,2025-08-31 14:00:00+00:00
1756652400000,203.74,204.87,203.6,204.56,17619.43,2025-08-31 15:00:00+00:00
1756656000000,204.56,205.29,203.69,205.11,19796.287,2025-08-31 16:00:00+00:00
1756659600000,205.11,205.62,204.51,204.96,20662.216,2025-08-31 17:00:00+00:00
1756663200000,204.96,205.7,204.66,205.68,12740.35,2025-08-31 18:00:00+00:00
1756666800000,205.68,205.98,204.46,204.62,17973.832,2025-08-31 19:00:00+00:00
1756670400000,204.62,205.24,204.35,204.84,13465.241,2025-08-31 20:00:00+00:00
1756674000000,204.84,205.45,204.28,205.37,7233.027,2025-08-31 21:00:00+00:00
1756677600000,205.37,205.78,203.48,203.74,25613.713,2025-08-31 22:00:00+00:00
1756681200000,203.74,203.93,200.32,200.63,54257.841,2025-08-31 23:00:00+00:00
1756684800000,200.63,201.39,198.48,200.44,46309.816,2025-09-01 00:00:00+00:00
1756688400000,200.44,202.49,199.91,200.98,27836.08,2025-09-01 01:00:00+00:00
1756692000000,200.98,201.23,196.12,197.53,106451.937,2025-09-01 02:00:00+00:00
1756695600000,197.53,198.73,196.95,198.41,48759.915,2025-09-01 03:00:00+00:00
1756699200000,198.41,198.48,196.8,197.54,41489.252,2025-09-01 04:00:00+00:00
1756702800000,197.54,199.06,196.66,198.42,37645.169,2025-09-01 05:00:00+00:00
1756706400000,198.42,199.48,197.55,198.8,23951.509,2025-09-01 06:00:00+00:00
1756710000000,198.8,202.94,197.89,202.94,53642.185,2025-09-01 07:00:00+00:00
1756713600000,202.94,204.58,202.44,203.09,48825.641,2025-09-01 08:00:00+00:00
1756717200000,203.09,203.77,201.0,201.02,38353.202,2025-09-01 09:00:00+00:00
1756720800000,201.02,201.59,198.38,199.5,33537.076,2025-09-01 10:00:00+00:00
1756724400000,199.5,199.68,198.68,199.39,19716.385,2025-09-01 11:00:00+00:00
1756728000000,199.39,200.47,198.79,199.58,28530.49,2025-09-01 12:00:00+00:00
1756731600000,199.58,201.12,198.95,199.7,24651.72,2025-09-01 13:00:00+00:00
1756735200000,199.7,200.73,199.07,200.23,25933.96,2025-09-01 14:00:00+00:00
1756738800000,200.23,200.88,197.68,198.37,47981.245,2025-09-01 15:00:00+00:00
1756742400000,198.37,198.97,197.42,198.55,40122.646,2025-09-01 16:00:00+00:00
1756746000000,198.55,199.12,197.3,198.55,22596.859,2025-09-01 17:00:00+00:00
1756749600000,198.55,199.5,198.42,199.22,20565.324,2025-09-01 18:00:00+00:00
1756753200000,199.22,200.26,199.13,200.18,27654.932,2025-09-01 19:00:00+00:00
1756756800000,200.18,200.19,196.17,197.75,52698.964,2025-09-01 20:00:00+00:00
1756760400000,197.75,197.78,194.31,195.05,95877.275,2025-09-01 21:00:00+00:00
1756764000000,195.05,195.96,194.13,195.77,77027.757,2025-09-01 22:00:00+00:00
1756767600000,195.77,197.43,195.47,197.3,27702.172,2025-09-01 23:00:00+00:00
1756771200000,197.3,197.98,196.77,197.72,26000.173,2025-09-02 00:00:00+00:00
1756774800000,197.72,200.08,197.23,199.28,77439.424,2025-09-02 01:00:00+00:00
1756778400000,199.28,202.4,198.86,202.26,50333.262,2025-09-02 02:00:00+00:00
1756782000000,202.26,203.37,201.6,201.86,68659.442,2025-09-02 03:00:00+00:00
1756785600000,201.86,203.2,201.42,203.03,46050.883,2025-09-02 04:00:00+00:00
1756789200000,203.03,203.54,201.96,203.28,46000.427,2025-09-02 05:00:00+00:00
1756792800000,203.28,204.46,203.16,204.12,56907.793,2025-09-02 06:00:00+00:00
1756796400000,204.12,204.2,201.86,202.13,37910.789,2025-09-02 07:00:00+00:00
1756800000000,202.13,203.87,202.04,203.1,37308.677,2025-09-02 08:00:00+00:00
1756803600000,203.1,204.38,202.81,204.38,26605.654,2025-09-02 09:00:00+00:00
1756807200000,204.38,204.44,203.4,203.69,18375.222,2025-09-02 10:00:00+00:00
1756810800000,203.69,203.75,201.72,201.99,28723.084,2025-09-02 11:00:00+00:00
1756814400000,201.99,202.25,197.36,197.96,89525.002,2025-09-02 12:00:00+00:00
1756818000000,197.96,204.31,197.79,204.08,125499.33,2025-09-02 13:00:00+00:00
1756821600000,204.08,205.13,202.63,204.39,91401.532,2025-09-02 14:00:00+00:00
1756825200000,204.39,204.63,199.59,200.28,82619.765,2025-09-02 15:00:00+00:00
1756828800000,200.28,201.96,199.44,201.45,51841.753,2025-09-02 16:00:00+00:00
1756832400000,201.45,205.35,201.45,204.8,47159.837,2025-09-02 17:00:00+00:00
1756836000000,204.8,206.48,203.34,205.62,49949.068,2025-09-02 18:00:00+00:00
1756839600000,205.62,207.0,204.36,205.52,55498.45,2025-09-02 19:00:00+00:00
1756843200000,205.52,208.24,204.9,206.74,51368.938,2025-09-02 20:00:00+00:00
1756846800000,206.74,208.08,206.66,207.28,34714.887,2025-09-02 21:00:00+00:00
1756850400000,207.28,208.98,206.58,208.68,48328.76,2025-09-02 22:00:00+00:00
1756854000000,208.68,209.71,207.98,209.64,48440.182,2025-09-02 23:00:00+00:00
1756857600000,209.64,210.5,207.95,208.39,76456.38,2025-09-03 00:00:00+00:00
1756861200000,208.39,211.84,207.4,211.48,70883.537,2025-09-03 01:00:00+00:00
1756864800000,211.48,211.98,210.36,211.29,56058.24,2025-09-03 02:00:00+00:00
1756868400000,211.29,211.83,209.32,210.03,34827.357,2025-09-03 03:00:00+00:00
1756872000000,210.03,210.45,209.18,210.28,24491.563,2025-09-03 04:00:00+00:00
1756875600000,210.28,210.48,208.95,209.03,23895.041,2025-09-03 05:00:00+00:00
1756879200000,209.03,209.44,208.01,208.45,42211.168,2025-09-03 06:00:00+00:00
1756882800000,208.45,209.42,208.01,209.36,24912.675,2025-09-03 07:00:00+00:00
1756886400000,209.36,210.77,208.92,209.38,29603.419,2025-09-03 08:00:00+00:00
1756890000000,209.38,209.66,208.14,209.6,35725.785,2025-09-03 09:00:00+00:00
1756893600000,209.6,210.37,208.91,209.91,44100.088,2025-09-03 10:00:00+00:00
1756897200000,209.91,211.34,209.7,210.35,34596.71,2025-09-03 11:00:00+00:00
1756900800000,210.35,211.38,208.79,209.12,39928.017,2025-09-03 12:00:00+00:00
1756904400000,209.12,213.0,209.11,211.64,64607.436,2025-09-03 13:00:00+00:00
1756908000000,211.64,212.68,210.32,212.07,63615.477,2025-09-03 14:00:00+00:00
1756911600000,212.07,212.69,210.88,211.36,45149.017,2025-09-03 15:00:00+00:00
1756915200000,211.36,211.94,209.46,209.92,85552.819,2025-09-03 16:00:00+00:00
1756918800000,209.92,211.54,209.92,210.82,27697.987,2025-09-03 17:00:00+00:00
1756922400000,210.82,211.16,208.83,209.62,42448.058,2025-09-03 18:00:00+00:00
1756926000000,209.62,210.43,209.25,210.34,45031.101,2025-09-03 19:00:00+00:00
1756929600000,210.34,210.43,209.19,209.4,38382.934,2025-09-03 20:00:00+00:00
1756933200000,209.4,209.51,208.36,208.86,30770.542,2025-09-03 21:00:00+00:00
1756936800000,208.86,209.86,208.5,209.86,38105.354,2025-09-03 22:00:00+00:00
1756940400000,209.86,210.94,209.62,210.72,23416.291,2025-09-03 23:00:00+00:00
1756944000000,210.72,211.98,210.45,211.25,22118.277,2025-09-04 00:00:00+00:00
1756947600000,211.25,211.26,209.63,210.37,74733.377,2025-09-04 01:00:00+00:00
1756951200000,210.37,210.55,207.47,208.23,39949.123,2025-09-04 02:00:00+00:00
1756954800000,208.23,208.64,207.53,208.16,31529.26,2025-09-04 03:00:00+00:00
1756958400000,208.16,208.54,206.92,207.14,24599.378,2025-09-04 04:00:00+00:00
1756962000000,207.14,207.15,205.67,206.76,39218.356,2025-09-04 05:00:00+00:00
1756965600000,206.76,207.21,206.33,206.34,21806.813,2025-09-04 06:00:00+00:00
1756969200000,206.34,207.44,206.25,206.66,16199.822,2025-09-04 07:00:00+00:00
1756972800000,206.66,208.15,206.59,207.04,24726.912,2025-09-04 08:00:00+00:00
1756976400000,207.04,208.11,207.04,208.08,11402.34,2025-09-04 09:00:00+00:00
1756980000000,208.08,208.84,207.52,207.54,32081.233,2025-09-04 10:00:00+00:00
1756983600000,207.54,208.42,206.99,207.22,25942.441,2025-09-04 11:00:00+00:00
1756987200000,207.22,208.51,207.0,208.36,32746.431,2025-09-04 12:00:00+00:00
1756990800000,208.36,208.45,206.35,207.08,35368.277,2025-09-04 13:00:00+00:00
1756994400000,207.08,207.75,204.67,205.38,67681.753,2025-09-04 14:00:00+00:00
1756998000000,205.38,205.42,203.39,203.78,71785.333,2025-09-04 15:00:00+00:00
1757001600000,203.78,204.86,203.53,204.6,37835.605,2025-09-04 16:00:00+00:00
1757005200000,204.6,205.18,203.93,203.94,20360.492,2025-09-04 17:00:00+00:00
1757008800000,203.94,204.72,202.26,203.07,40155.767,2025-09-04 18:00:00+00:00
1757012400000,203.07,203.66,201.81,202.09,24700.78,2025-09-04 19:00:00+00:00
1757016000000,202.09,203.77,201.88,202.6,18346.738,2025-09-04 20:00:00+00:00
1757019600000,202.6,203.99,202.46,203.82,10239.756,2025-09-04 21:00:00+00:00
1757023200000,203.82,204.74,202.72,204.2,28885.864,2025-09-04 22:00:00+00:00
1757026800000,204.2,204.81,202.22,202.32,40424.337,2025-09-04 23:00:00+00:00
1757030400000,202.32,202.93,201.01,201.19,32541.708,2025-09-05 00:00:00+00:00
1757034000000,201.19,203.74,200.93,203.45,37376.778,2025-09-05 01:00:00+00:00
1757037600000,203.45,204.05,202.64,204.02,25850.819,2025-09-05 02:00:00+00:00
1757041200000,204.02,204.02,202.49,203.52,22756.991,2025-09-05 03:00:00+00:00
1757044800000,203.52,204.34,202.97,204.08,21596.692,2025-09-05 04:00:00+00:00
1757048400000,204.08,204.88,203.9,204.66,25197.678,2025-09-05 05:00:00+00:00
1757052000000,204.66,204.87,203.92,204.87,15522.963,2025-09-05 06:00:00+00:00
1757055600000,204.87,208.43,204.72,207.86,63015.758,2025-09-05 07:00:00+00:00
1757059200000,207.86,207.96,206.5,206.59,30428.121,2025-09-05 08:00:00+00:00
1757062800000,206.59,206.94,204.52,205.89,36692.081,2025-09-05 09:00:00+00:00
1757066400000,205.89,206.64,205.75,206.05,24274.652,2025-09-05 10:00:00+00:00
1757070000000,206.05,207.04,206.01,206.66,19932.723,2025-09-05 11:00:00+00:00
1757073600000,206.66,209.75,204.93,209.05,178170.641,2025-09-05 12:00:00+00:00
1757077200000,209.05,210.01,208.39,209.67,92940.526,2025-09-05 13:00:00+00:00
1757080800000,209.67,209.67,201.65,202.25,187351.078,2025-09-05 14:00:00+00:00
1757084400000,202.25,204.45,201.63,203.56,84129.526,2025-09-05 15:00:00+00:00
1757088000000,203.56,204.09,202.5,203.78,30208.88,2025-09-05 16:00:00+00:00
1757091600000,203.78,203.8,202.23,202.41,34476.817,2025-09-05 17:00:00+00:00
1757095200000,202.41,204.76,201.78,204.34,59355.253,2025-09-05 18:00:00+00:00
1757098800000,204.34,205.55,203.9,205.45,43841.573,2025-09-05 19:00:00+00:00
1757102400000,205.45,205.69,204.42,205.58,21433.797,2025-09-05 20:00:00+00:00
1757106000000,205.58,205.68,202.63,203.11,56358.531,2025-09-05 21:00:00+00:00
1757109600000,203.11,204.37,202.68,204.12,21830.487,2025-09-05 22:00:00+00:00
1757113200000,204.12,204.5,203.32,203.41,7994.844,2025-09-05 23:00:00+00:00
1757116800000,203.41,204.31,203.22,203.91,8771.148,2025-09-06 00:00:00+00:00
1757120400000,203.91,204.66,203.52,204.43,8312.574,2025-09-06 01:00:00+00:00
1757124000000,204.43,204.67,203.16,204.34,14035.141,2025-09-06 02:00:00+00:00
1757127600000,204.34,204.6,203.84,204.08,11861.663,2025-09-06 03:00:00+00:00
1757131200000,204.08,204.08,203.2,203.22,14653.61,2025-09-06 04:00:00+00:00
1757134800000,203.22,203.33,202.14,202.26,11856.657,2025-09-06 05:00:00+00:00
1757138400000,202.26,202.64,202.13,202.47,10845.329,2025-09-06 06:00:00+00:00
1757142000000,202.47,203.28,202.42,203.04,11486.451,2025-09-06 07:00:00+00:00
1757145600000,203.04,203.55,202.68,203.48,7635.069,2025-09-06 08:00:00+00:00
1757149200000,203.48,203.48,202.7,202.73,7324.597,2025-09-06 09:00:00+00:00
1757152800000,202.73,203.1,202.43,202.91,7130.676,2025-09-06 10:00:00+00:00
1757156400000,202.91,202.92,201.93,202.4,11501.342,2025-09-06 11:00:00+00:00
1757160000000,202.4,202.88,202.23,202.29,6891.445,2025-09-06 12:00:00+00:00
1757163600000,202.29,202.5,201.38,202.34,13120.614,2025-09-06 13:00:00+00:00
1757167200000,202.34,202.67,201.88,202.04,10585.899,2025-09-06 14:00:00+00:00
