ts,open,high,low,close,volume,time
1750154400000,151.52,151.53,150.69,151.21,12932.711,2025-06-17 10:00:00+00:00
1750156200000,151.21,151.27,150.3,151.21,20156.776,2025-06-17 10:30:00+00:00
1750158000000,151.21,151.21,150.31,150.55,10242.695,2025-06-17 11:00:00+00:00
1750159800000,150.55,150.98,150.18,150.53,16238.779,2025-06-17 11:30:00+00:00
1750161600000,150.53,151.41,150.24,150.7,22582.497,2025-06-17 12:00:00+00:00
1750163400000,150.7,151.08,149.53,149.68,22200.532,2025-06-17 12:30:00+00:00
1750165200000,149.68,150.18,149.32,150.1,15365.45,2025-06-17 13:00:00+00:00
1750167000000,150.1,150.53,149.15,149.6,19607.174,2025-06-17 13:30:00+00:00
1750168800000,149.6,150.78,149.2,150.2,19517.014,2025-06-17 14:00:00+00:00
1750170600000,150.2,150.5,148.71,148.84,19475.89,2025-06-17 14:30:00+00:00
1750172400000,148.84,149.05,147.26,147.49,39097.924,2025-06-17 15:00:00+00:00
1750174200000,147.49,147.94,146.53,147.64,36324.451,2025-06-17 15:30:00+00:00
1750176000000,147.64,147.84,146.84,147.14,29064.337,2025-06-17 16:00:00+00:00
1750177800000,147.14,148.02,145.98,146.03,40260.595,2025-06-17 16:30:00+00:00
1750179600000,146.03,146.98,145.62,146.96,62528.487,2025-06-17 17:00:00+00:00
1750181400000,146.96,147.34,146.06,146.29,17170.081,2025-06-17 17:30:00+00:00
1750183200000,146.29,146.81,145.65,145.8,22186.52,2025-06-17 18:00:00+00:00
1750185000000,145.8,148.16,145.8,148.15,16847.005,2025-06-17 18:30:00+00:00
1750186800000,148.15,150.02,147.84,149.49,47281.458,2025-06-17 19:00:00+00:00
1750188600000,149.49,150.4,148.63,148.89,52063.11,2025-06-17 19:30:00+00:00
1750190400000,148.89,149.25,148.09,148.9,21898.842,2025-06-17 20:00:00+00:00
1750192200000,148.9,149.12,148.45,148.66,9500.876,2025-06-17 20:30:00+00:00
1750194000000,148.66,148.97,146.68,147.82,35801.967,2025-06-17 21:00:00+00:00
1750195800000,147.82,148.55,147.44,147.78,18829.129,2025-06-17 21:30:00+00:00
1750197600000,147.78,147.93,147.1,147.43,7732.959,2025-06-17 22:00:00+00:00
1750199400000,147.43,147.56,146.28,146.44,8820.855,2025-06-17 22:30:00+00:00
1750201200000,146.44,147.84,146.37,147.81,6090.545,2025-06-17 23:00:00+00:00
1750203000000,147.81,148.34,147.47,147.59,7517.624,2025-06-17 23:30:00+00:00
1750204800000,147.59,148.08,146.66,146.67,10279.849,2025-06-18 00:00:00+00:00
1750206600000,146.67,148.25,146.55,148.24,12135.93,2025-06-18 00:30:00+00:00
1750208400000,148.24,149.11,148.11,148.11,10391.482,2025-06-18 01:00:00+00:00
1750210200000,148.11,148.45,147.5,147.55,8927.016,2025-06-18 01:30:00+00:00
1750212000000,147.55,148.19,147.2,148.13,6104.058,2025-06-18 02:00:00+00:00
1750213800000,148.13,148.2,147.56,147.57,4082.779,2025-06-18 02:30:00+00:00
1750215600000,147.57,148.13,147.39,147.91,5747.823,2025-06-18 03:00:00+00:00
1750217400000,147.91,148.55,147.9,148.37,7501.691,2025-06-18 03:30:00+00:00
1750219200000,148.37,148.94,148.19,148.53,6003.928,2025-06-18 04:00:00+00:00
1750221000000,148.53,149.27,148.45,148.79,9337.652,2025-06-18 04:30:00+00:00
1750222800000,148.79,148.9,148.5,148.71,6554.565,2025-06-18 05:00:00+00:00
1750224600000,148.71,149.09,148.25,148.31,6180.098,2025-06-18 05:30:00+00:00
1750226400000,148.31,148.35,147.58,147.7,9444.043,2025-06-18 06:00:00+00:00
1750228200000,147.7,147.82,146.9,147.22,10682.982,2025-06-18 06:30:00+00:00
1750230000000,147.22,147.57,147.02,147.32,8112.851,2025-06-18 07:00:00+00:00
1750231800000,147.32,147.98,147.17,147.98,8456.362,2025-06-18 07:30:00+00:00
1750233600000,147.98,148.54,147.61,147.63,21355.365,2025-06-18 08:00:00+00:00
1750235400000,147.63,147.78,147.08,147.64,25226.682,2025-06-18 08:30:00+00:00
1750237200000,147.64,148.37,147.64,147.98,7878.941,2025-06-18 09:00:00+00:00
1750239000000,147.98,148.01,147.2,147.44,8091.784,2025-06-18 09:30:00+00:00
1750240800000,147.44,147.54,146.53,146.65,18770.781,2025-06-18 10:00:00+00:00
1750242600000,146.65,146.87,145.35,145.71,31681.642,2025-06-18 10:30:00+00:00
1750244400000,145.71,146.3,145.52,146.25,11406.57,2025-06-18 11:00:00+00:00
1750246200000,146.25,146.77,145.7,146.51,16708.939,2025-06-18 11:30:00+00:00
1750248000000,146.51,146.58,145.62,146.02,15168.326,2025-06-18 12:00:00+00:00
1750249800000,146.02,146.2,145.0,145.16,27209.699,2025-06-18 12:30:00+00:00
1750251600000,145.16,145.35,143.78,144.0,46301.702,2025-06-18 13:00:00+00:00
1750253400000,144.0,145.49,143.81,145.29,67594.705,2025-06-18 13:30:00+00:00
1750255200000,145.29,146.8,144.64,146.48,37894.0,2025-06-18 14:00:00+00:00
1750257000000,146.48,146.74,144.89,145.3,26073.422,2025-06-18 14:30:00+00:00
1750258800000,145.3,145.96,144.67,145.61,29838.28,2025-06-18 15:00:00+00:00
1750260600000,145.61,146.14,145.35,145.75,14686.976,2025-06-18 15:30:00+00:00
1750262400000,145.75,145.76,144.43,144.62,15057.083,2025-06-18 16:00:00+00:00
1750264200000,144.62,145.2,144.49,144.86,15463.481,2025-06-18 16:30:00+00:00
1750266000000,144.86,145.12,143.95,144.55,19582.604,2025-06-18 17:00:00+00:00
1750267800000,144.55,145.9,143.94,145.58,19291.945,2025-06-18 17:30:00+00:00
1750269600000,145.58,146.5,144.57,145.01,34290.83,2025-06-18 18:00:00+00:00
1750271400000,145.01,146.0,143.97,143.98,22063.531,2025-06-18 18:30:00+00:00
1750273200000,143.98,146.03,143.66,144.7,43605.126,2025-06-18 19:00:00+00:00
1750275000000,144.7,145.53,144.56,144.72,14786.404,2025-06-18 19:30:00+00:00
1750276800000,144.72,145.73,144.08,145.69,10478.102,2025-06-18 20:00:00+00:00
1750278600000,145.69,147.87,145.5,147.47,20026.824,2025-06-18 20:30:00+00:00
1750280400000,147.47,147.61,146.26,147.0,14146.953,2025-06-18 21:00:00+00:00
1750282200000,147.0,147.85,146.63,147.56,9333.688,2025-06-18 21:30:00+00:00
1750284000000,147.56,147.92,147.15,147.62,11307.536,2025-06-18 22:00:00+00:00
1750285800000,147.62,147.74,147.29,147.38,8056.382,2025-06-18 22:30:00+00:00
1750287600000,147.38,147.81,147.17,147.18,4310.521,2025-06-18 23:00:00+00:00
1750289400000,147.18,147.18,145.96,146.36,10142.272,2025-06-18 23:30:00+00:00
1750291200000,146.36,147.42,145.85,147.21,6751.367,2025-06-19 00:00:00+00:00
1750293000000,147.21,147.9,146.84,146.9,16740.054,2025-06-19 00:30:00+00:00
1750294800000,146.9,146.97,145.45,146.3,15561.674,2025-06-19 01:00:00+00:00
1750296600000,146.3,146.3,145.53,145.69,5422.305,2025-06-19 01:30:00+00:00
1750298400000,145.69,146.1,144.98,145.12,7091.918,2025-06-19 02:00:00+00:00
1750300200000,145.12,146.18,145.03,145.49,5620.421,2025-06-19 02:30:00+00:00
1750302000000,145.49,146.29,145.49,146.15,3927.993,2025-06-19 03:00:00+00:00
1750303800000,146.15,146.7,145.98,146.59,10397.655,2025-06-19 03:30:00+00:00
1750305600000,146.59,146.65,145.78,145.81,21714.298,2025-06-19 04:00:00+00:00
1750307400000,145.81,146.57,145.6,146.57,11034.386,2025-06-19 04:30:00+00:00
1750309200000,146.57,147.16,146.41,146.8,8119.931,2025-06-19 05:00:00+00:00
1750311000000,146.8,147.05,145.88,145.96,9763.508,2025-06-19 05:30:00+00:00
1750312800000,145.96,146.19,145.13,145.17,14550.006,2025-06-19 06:00:00+00:00
1750314600000,145.17,145.39,145.02,145.12,4162.587,2025-06-19 06:30:00+00:00
1750316400000,145.12,145.59,145.09,145.2,6695.246,2025-06-19 07:00:00+00:00
1750318200000,145.2,145.4,145.01,145.07,6330.605,2025-06-19 07:30:00+00:00
1750320000000,145.07,145.78,145.07,145.68,12687.026,2025-06-19 08:00:00+00:00
1750321800000,145.68,145.92,145.17,145.17,29434.622,2025-06-19 08:30:00+00:00
1750323600000,145.17,145.83,145.05,145.78,7827.449,2025-06-19 09:00:00+00:00
1750325400000,145.78,146.26,145.61,146.13,7639.017,2025-06-19 09:30:00+00:00
1750327200000,146.13,146.44,145.78,146.38,6372.554,2025-06-19 10:00:00+00:00
1750329000000,146.38,146.5,145.94,146.08,10956.037,2025-06-19 10:30:00+00:00
1750330800000,146.08,146.11,145.33,145.37,13411.968,2025-06-19 11:00:00+00:00
1750332600000,145.37,145.42,144.85,145.09,7787.658,2025-06-19 11:30:00+00:00
1750334400000,145.09,145.38,144.52,145.31,14439.841,2025-06-19 12:00:00+00:00
1750336200000,145.31,145.5,144.85,145.22,9225.033,2025-06-19 12:30:00+00:00
1750338000000,145.22,145.35,144.67,145.27,7815.46,2025-06-19 13:00:00+00:00
1750339800000,145.27,145.27,143.78,143.92,24510.836,2025-06-19 13:30:00+00:00
1750341600000,143.92,144.64,143.84,144.41,20819.397,2025-06-19 14:00:00+00:00
1750343400000,144.41,144.58,142.95,143.14,36574.978,2025-06-19 14:30:00+00:00
1750345200000,143.14,143.92,143.03,143.65,14695.618,2025-06-19 15:00:00+00:00
1750347000000,143.65,143.71,142.92,143.15,9226.163,2025-06-19 15:30:00+00:00
1750348800000,143.15,144.18,143.13,143.95,9928.896,2025-06-19 16:00:00+00:00
1750350600000,143.95,144.0,143.15,143.3,9647.456,2025-06-19 16:30:00+00:00
1750352400000,143.3,143.83,143.12,143.64,10419.345,2025-06-19 17:00:00+00:00
1750354200000,143.64,145.22,143.53,144.79,23859.374,2025-06-19 17:30:00+00:00
1750356000000,144.79,146.04,144.69,145.34,18335.683,2025-06-19 18:00:00+00:00
1750357800000,145.34,145.77,144.82,145.36,12114.473,2025-06-19 18:30:00+00:00
1750359600000,145.36,145.85,145.14,145.53,9256.555,2025-06-19 19:00:00+00:00
1750361400000,145.53,145.75,145.05,145.5,10255.92,2025-06-19 19:30:00+00:00
1750363200000,145.5,146.21,145.41,145.74,12079.68,2025-06-19 20:00:00+00:00
1750365000000,145.74,145.91,145.04,145.37,6184.007,2025-06-19 20:30:00+00:00
1750366800000,145.37,145.91,145.3,145.64,18688.497,2025-06-19 21:00:00+00:00
1750368600000,145.64,146.02,145.21,145.69,10559.345,2025-06-19 21:30:00+00:00
1750370400000,145.69,146.71,145.69,146.7,15308.132,2025-06-19 22:00:00+00:00
1750372200000,146.7,147.48,146.67,146.7,11037.733,2025-06-19 22:30:00+00:00
1750374000000,146.7,147.27,146.4,146.79,7009.062,2025-06-19 23:00:00+00:00
1750375800000,146.79,147.2,146.6,147.04,4781.875,2025-06-19 23:30:00+00:00
1750377600000,147.04,147.53,146.6,146.69,8888.125,2025-06-20 00:00:00+00:00
1750379400000,146.69,147.14,146.67,146.97,8243.817,2025-06-20 00:30:00+00:00
1750381200000,146.97,147.11,146.18,146.23,4728.154,2025-06-20 01:00:00+00:00
1750383000000,146.23,147.27,146.19,147.15,6018.337,2025-06-20 01:30:00+00:00
1750384800000,147.15,147.18,146.45,146.48,4532.113,2025-06-20 02:00:00+00:00
1750386600000,146.48,146.48,145.67,145.97,12767.878,2025-06-20 02:30:00+00:00
1750388400000,145.97,146.08,145.52,146.02,7101.843,2025-06-20 03:00:00+00:00
1750390200000,146.02,146.03,145.44,145.47,4546.445,2025-06-20 03:30:00+00:00
1750392000000,145.47,145.63,144.61,145.07,9690.88,2025-06-20 04:00:00+00:00
1750393800000,145.07,145.23,144.3,144.51,14285.411,2025-06-20 04:30:00+00:00
1750395600000,144.51,145.03,144.5,144.78,4580.138,2025-06-20 05:00:00+00:00
1750397400000,144.78,145.49,144.78,145.33,12855.341,2025-06-20 05:30:00+00:00
1750399200000,145.33,145.72,145.0,145.36,8310.873,2025-06-20 06:00:00+00:00
1750401000000,145.36,145.56,145.27,145.49,4495.902,2025-06-20 06:30:00+00:00
1750402800000,145.49,146.84,145.24,146.43,12815.798,2025-06-20 07:00:00+00:00
1750404600000,146.43,147.76,146.41,147.45,37942.038,2025-06-20 07:30:00+00:00
1750406400000,147.45,148.23,147.24,147.89,51117.109,2025-06-20 08:00:00+00:00
1750408200000,147.89,147.98,146.92,147.41,29475.847,2025-06-20 08:30:00+00:00
1750410000000,147.41,147.82,147.21,147.35,11543.916,2025-06-20 09:00:00+00:00
1750411800000,147.35,147.82,147.16,147.76,6255.846,2025-06-20 09:30:00+00:00
1750413600000,147.76,148.56,147.61,148.26,17285.321,2025-06-20 10:00:00+00:00
1750415400000,148.26,148.81,148.16,148.58,23803.896,2025-06-20 10:30:00+00:00
1750417200000,148.58,148.66,148.06,148.22,22795.785,2025-06-20 11:00:00+00:00
1750419000000,148.22,148.58,147.9,148.17,8967.881,2025-06-20 11:30:00+00:00
1750420800000,148.17,148.38,147.89,147.95,7012.085,2025-06-20 12:00:00+00:00
1750422600000,147.95,148.12,147.42,147.49,13692.775,2025-06-20 12:30:00+00:00
1750424400000,147.49,147.97,147.36,147.47,10071.473,2025-06-20 13:00:00+00:00
1750426200000,147.47,147.54,146.04,146.65,27888.62,2025-06-20 13:30:00+00:00
1750428000000,146.65,146.87,145.49,145.85,28243.801,2025-06-20 14:00:00+00:00
1750429800000,145.85,146.0,143.75,143.97,30640.038,2025-06-20 14:30:00+00:00
1750431600000,143.97,144.42,143.39,143.49,47366.487,2025-06-20 15:00:00+00:00
1750433400000,143.49,144.01,142.39,142.85,43670.137,2025-06-20 15:30:00+00:00
1750435200000,142.85,143.01,141.92,142.43,27428.056,2025-06-20 16:00:00+00:00
1750437000000,142.43,142.85,142.08,142.34,17471.864,2025-06-20 16:30:00+00:00
1750438800000,142.34,142.68,136.13,137.64,174367.228,2025-06-20 17:00:00+00:00
1750440600000,137.64,138.6,135.62,138.4,135120.161,2025-06-20 17:30:00+00:00
1750442400000,138.4,139.38,137.96,138.59,76492.181,2025-06-20 18:00:00+00:00
1750444200000,138.59,139.51,138.43,139.28,26733.79,2025-06-20 18:30:00+00:00
1750446000000,139.28,139.33,138.04,138.78,31775.495,2025-06-20 19:00:00+00:00
1750447800000,138.78,139.91,138.78,139.81,38782.463,2025-06-20 19:30:00+00:00
1750449600000,139.81,141.47,139.76,141.11,41133.356,2025-06-20 20:00:00+00:00
1750451400000,141.11,141.7,140.8,140.95,31401.232,2025-06-20 20:30:00+00:00
1750453200000,140.95,141.03,140.14,140.14,14368.737,2025-06-20 21:00:00+00:00
1750455000000,140.14,140.78,140.02,140.16,6776.551,2025-06-20 21:30:00+00:00
1750456800000,140.16,140.18,138.82,138.98,10628.389,2025-06-20 22:00:00+00:00
1750458600000,138.98,139.33,138.66,139.07,10535.346,2025-06-20 22:30:00+00:00
1750460400000,139.07,139.48,138.78,139.23,4728.642,2025-06-20 23:00:00+00:00
1750462200000,139.23,140.17,139.23,140.09,6294.132,2025-06-20 23:30:00+00:00
1750464000000,140.09,140.33,139.53,140.33,6828.928,2025-06-21 00:00:00+00:00
1750465800000,140.33,140.45,139.85,139.93,4109.036,2025-06-21 00:30:00+00:00
1750467600000,139.93,140.47,139.89,140.39,3730.265,2025-06-21 01:00:00+00:00
1750469400000,140.39,140.6,139.88,140.22,11366.21,2025-06-21 01:30:00+00:00
1750471200000,140.22,140.43,139.69,139.69,4664.535,2025-06-21 02:00:00+00:00
1750473000000,139.69,140.12,139.62,139.98,3105.645,2025-06-21 02:30:00+00:00
1750474800000,139.98,140.98,139.96,140.98,8212.324,2025-06-21 03:00:00+00:00
1750476600000,140.98,141.33,140.73,140.75,23463.633,2025-06-21 03:30:00+00:00
1750478400000,140.75,140.98,140.32,140.37,4181.529,2025-06-21 04:00:00+00:00
1750480200000,140.37,140.58,140.04,140.09,5394.34,2025-06-21 04:30:00+00:00
1750482000000,140.09,140.46,139.95,140.46,4875.093,2025-06-21 05:00:00+00:00
1750483800000,140.46,140.57,140.13,140.39,2935.88,2025-06-21 05:30:00+00:00
1750485600000,140.39,140.52,140.03,140.3,9987.553,2025-06-21 06:00:00+00:00
1750487400000,140.3,140.48,140.12,140.44,3557.83,2025-06-21 06:30:00+00:00
1750489200000,140.44,140.5,139.86,140.21,3898.361,2025-06-21 07:00:00+00:00
1750491000000,140.21,140.72,140.17,140.64,5225.542,2025-06-21 07:30:00+00:00
1750492800000,140.64,141.01,140.29,140.45,3995.026,2025-06-21 08:00:00+00:00
1750494600000,140.45,141.9,140.4,141.62,13572.313,2025-06-21 08:30:00+00:00
1750496400000,141.62,141.67,140.99,141.35,16340.17,2025-06-21 09:00:00+00:00
1750498200000,141.35,142.03,141.14,141.9,37092.98,2025-06-21 09:30:00+00:00
1750500000000,141.9,142.62,141.9,142.36,26582.702,2025-06-21 10:00:00+00:00
1750501800000,142.36,142.55,141.71,142.22,23417.362,2025-06-21 10:30:00+00:00
1750503600000,142.22,142.49,142.09,142.29,8274.705,2025-06-21 11:00:00+00:00
1750505400000,142.29,142.53,141.91,142.05,12602.723,2025-06-21 11:30:00+00:00
1750507200000,142.05,142.45,141.79,141.92,6398.348,2025-06-21 12:00:00+00:00
1750509000000,141.92,142.02,141.49,141.72,17220.829,2025-06-21 12:30:00+00:00
1750510800000,141.72,142.22,141.71,141.97,6138.411,2025-06-21 13:00:00+00:00
1750512600000,141.97,142.02,140.25,140.7,27548.95,2025-06-21 13:30:00+00:00
1750514400000,140.7,141.09,140.18,140.3,32932.878,2025-06-21 14:00:00+00:00
1750516200000,140.3,141.39,140.26,140.39,12411.298,2025-06-21 14:30:00+00:00
1750518000000,140.39,140.78,139.56,139.59,14937.424,2025-06-21 15:00:00+00:00
1750519800000,139.59,140.4,139.16,140.32,35232.01,2025-06-21 15:30:00+00:00
1750521600000,140.32,141.06,139.88,141.01,15648.696,2025-06-21 16:00:00+00:00
1750523400000,141.01,141.06,139.81,140.14,11199.158,2025-06-21 16:30:00+00:00
1750525200000,140.14,140.91,139.57,139.6,11855.141,2025-06-21 17:00:00+00:00
1750527000000,139.6,139.61,138.27,138.67,18731.851,2025-06-21 17:30:00+00:00
1750528800000,138.67,139.44,138.33,138.96,13017.516,2025-06-21 18:00:00+00:00
1750530600000,138.96,139.64,137.38,137.72,32245.53,2025-06-21 18:30:00+00:00
1750532400000,137.72,138.31,137.41,137.9,19932.792,2025-06-21 19:00:00+00:00
1750534200000,137.9,138.08,137.24,137.3,13114.028,2025-06-21 19:30:00+00:00
1750536000000,137.3,137.95,136.84,137.72,21803.913,2025-06-21 20:00:00+00:00
1750537800000,137.72,138.9,137.69,138.43,14133.885,2025-06-21 20:30:00+00:00
1750539600000,138.43,138.6,134.03,135.31,45478.445,2025-06-21 21:00:00+00:00
1750541400000,135.31,135.31,130.83,132.75,82389.329,2025-06-21 21:30:00+00:00
1750543200000,132.75,134.74,132.69,134.29,26484.445,2025-06-21 22:00:00+00:00
1750545000000,134.29,134.35,133.24,134.19,22493.23,2025-06-21 22:30:00+00:00
1750546800000,134.19,134.4,133.52,133.82,15382.361,2025-06-21 23:00:00+00:00
1750548600000,133.82,135.64,131.92,135.38,95959.786,2025-06-21 23:30:00+00:00
1750550400000,135.38,136.64,134.04,135.82,54549.408,2025-06-22 00:00:00+00:00
1750552200000,135.82,137.6,135.75,136.52,39569.632,2025-06-22 00:30:00+00:00
1750554000000,136.52,137.17,135.78,135.93,12919.717,2025-06-22 01:00:00+00:00
1750555800000,135.93,136.06,134.88,135.04,19877.114,2025-06-22 01:30:00+00:00
1750557600000,135.04,136.12,133.64,134.17,30192.584,2025-06-22 02:00:00+00:00
1750559400000,134.17,135.1,133.21,134.7,24710.14,2025-06-22 02:30:00+00:00
1750561200000,134.7,135.55,134.16,134.29,17993.876,2025-06-22 03:00:00+00:00
1750563000000,134.29,135.15,134.04,135.11,15526.239,2025-06-22 03:30:00+00:00
1750564800000,135.11,136.18,134.62,135.69,12824.826,2025-06-22 04:00:00+00:00
1750566600000,135.69,136.29,135.3,135.82,20243.273,2025-06-22 04:30:00+00:00
1750568400000,135.82,136.49,135.73,136.21,18017.556,2025-06-22 05:00:00+00:00
1750570200000,136.21,136.35,135.47,136.24,12458.16,2025-06-22 05:30:00+00:00
1750572000000,136.24,136.5,135.66,135.95,9075.31,2025-06-22 06:00:00+00:00
1750573800000,135.95,136.25,135.57,135.93,7578.904,2025-06-22 06:30:00+00:00
1750575600000,135.93,135.93,135.21,135.57,20521.848,2025-06-22 07:00:00+00:00
1750577400000,135.57,135.57,134.44,134.82,24014.583,2025-06-22 07:30:00+00:00
1750579200000,134.82,135.08,134.11,134.87,15813.013,2025-06-22 08:00:00+00:00
1750581000000,134.87,134.99,134.35,134.89,9761.627,2025-06-22 08:30:00+00:00
1750582800000,134.89,135.37,133.4,133.66,20005.213,2025-06-22 09:00:00+00:00
1750584600000,133.66,133.98,132.28,132.32,34834.626,2025-06-22 09:30:00+00:00
1750586400000,132.32,133.35,131.95,133.01,22799.133,2025-06-22 10:00:00+00:00
1750588200000,133.01,133.76,133.01,133.21,28098.939,2025-06-22 10:30:00+00:00
1750590000000,133.21,134.03,132.69,133.23,25859.681,2025-06-22 11:00:00+00:00
1750591800000,133.23,133.31,132.46,133.25,11783.825,2025-06-22 11:30:00+00:00
1750593600000,133.25,133.87,132.9,133.07,21904.898,2025-06-22 12:00:00+00:00
1750595400000,133.07,133.58,132.51,133.5,14153.512,2025-06-22 12:30:00+00:00
1750597200000,133.5,133.76,126.81,127.88,157673.463,2025-06-22 13:00:00+00:00
1750599000000,127.88,129.63,126.83,128.72,134423.079,2025-06-22 13:30:00+00:00
1750600800000,128.72,129.49,126.51,127.24,95649.063,2025-06-22 14:00:00+00:00
1750602600000,127.24,130.25,127.08,129.88,84981.021,2025-06-22 14:30:00+00:00
1750604400000,129.88,130.44,128.83,128.83,45735.16,2025-06-22 15:00:00+00:00
1750606200000,128.83,129.66,128.22,128.57,33768.967,2025-06-22 15:30:00+00:00
1750608000000,128.57,129.26,128.29,128.43,37075.023,2025-06-22 16:00:00+00:00
1750609800000,128.43,129.92,128.43,129.83,31339.662,2025-06-22 16:30:00+00:00
1750611600000,129.83,131.46,129.32,129.62,42087.054,2025-06-22 17:00:00+00:00
1750613400000,129.62,130.81,129.55,130.49,19179.554,2025-06-22 17:30:00+00:00
1750615200000,130.49,131.12,129.89,130.61,25866.429,2025-06-22 18:00:00+00:00
1750617000000,130.61,130.61,129.3,129.45,14056.221,2025-06-22 18:30:00+00:00
1750618800000,129.45,129.51,128.57,128.91,22679.156,2025-06-22 19:00:00+00:00
1750620600000,128.91,129.42,128.54,129.07,18494.594,2025-06-22 19:30:00+00:00
1750622400000,129.07,129.26,126.0,126.98,101405.607,2025-06-22 20:00:00+00:00
1750624200000,126.98,130.13,126.67,129.55,52243.385,2025-06-22 20:30:00+00:00
1750626000000,129.55,130.05,128.82,128.88,28472.747,2025-06-22 21:00:00+00:00
1750627800000,128.88,129.5,127.97,129.01,23698.844,2025-06-22 21:30:00+00:00
1750629600000,129.01,131.46,128.83,130.62,56877.25,2025-06-22 22:00:00+00:00
1750631400000,130.62,132.45,130.55,132.17,34243.445,2025-06-22 22:30:00+00:00
