ts,open,high,low,close,volume,time
1753948800000,181.25,182.72,180.24,180.75,147572.738,2025-07-31 08:00:00+00:00
1753963200000,180.75,180.93,175.24,177.35,239766.101,2025-07-31 12:00:00+00:00
1753977600000,177.35,179.76,174.76,175.31,245582.538,2025-07-31 16:00:00+00:00
1753992000000,175.31,175.75,171.43,172.25,193954.868,2025-07-31 20:00:00+00:00
1754006400000,172.25,172.27,167.38,171.13,401308.86,2025-08-01 00:00:00+00:00
1754020800000,171.13,171.13,167.97,169.42,226545.739,2025-08-01 04:00:00+00:00
1754035200000,169.42,169.42,166.1,169.18,203450.723,2025-08-01 08:00:00+00:00
1754049600000,169.18,170.36,164.54,168.56,362814.012,2025-08-01 12:00:00+00:00
1754064000000,168.56,169.75,165.08,166.45,279201.521,2025-08-01 16:00:00+00:00
1754078400000,166.45,166.83,159.03,162.69,453991.047,2025-08-01 20:00:00+00:00
1754092800000,162.69,165.03,162.53,164.36,115758.297,2025-08-02 00:00:00+00:00
1754107200000,164.36,165.26,161.8,164.42,98005.622,2025-08-02 04:00:00+00:00
1754121600000,164.42,165.11,162.22,164.48,94166.338,2025-08-02 08:00:00+00:00
1754136000000,164.48,164.96,161.01,161.5,103417.157,2025-08-02 12:00:00+00:00
1754150400000,161.5,162.18,155.82,157.44,363365.477,2025-08-02 16:00:00+00:00
1754164800000,157.44,159.79,157.06,158.48,130584.806,2025-08-02 20:00:00+00:00
1754179200000,158.48,161.07,156.29,160.85,129399.512,2025-08-03 00:00:00+00:00
1754193600000,160.85,161.61,160.02,161.37,68088.759,2025-08-03 04:00:00+00:00
1754208000000,161.37,162.9,160.68,161.47,74776.328,2025-08-03 08:00:00+00:00
1754222400000,161.47,162.33,160.36,162.09,138920.675,2025-08-03 12:00:00+00:00
1754236800000,162.09,162.75,161.12,161.64,130953.193,2025-08-03 16:00:00+00:00
1754251200000,161.64,163.14,160.73,161.96,147997.564,2025-08-03 20:00:00+00:00
1754265600000,161.96,164.96,161.41,162.97,109733.83,2025-08-04 00:00:00+00:00
1754280000000,162.97,163.43,161.25,163.03,130133.154,2025-08-04 04:00:00+00:00
1754294400000,163.03,164.04,161.62,162.38,129578.34,2025-08-04 08:00:00+00:00
1754308800000,162.38,166.92,162.14,165.47,228253.667,2025-08-04 12:00:00+00:00
1754323200000,165.47,169.82,164.99,165.63,233627.005,2025-08-04 16:00:00+00:00
1754337600000,165.63,169.79,165.26,169.57,158667.489,2025-08-04 20:00:00+00:00
1754352000000,169.57,169.99,167.58,167.92,125812.147,2025-08-05 00:00:00+00:00
1754366400000,167.92,169.27,165.8,166.22,128111.934,2025-08-05 04:00:00+00:00
1754380800000,166.22,171.75,165.65,170.9,221234.706,2025-08-05 08:00:00+00:00
1754395200000,170.9,171.06,162.95,163.77,470734.518,2025-08-05 12:00:00+00:00
1754409600000,163.77,164.96,162.26,162.75,109982.059,2025-08-05 16:00:00+00:00
1754424000000,162.75,164.55,161.28,164.07,85736.934,2025-08-05 20:00:00+00:00
1754438400000,164.07,164.16,161.14,161.85,90223.7,2025-08-06 00:00:00+00:00
1754452800000,161.85,164.79,161.26,164.26,81744.786,2025-08-06 04:00:00+00:00
1754467200000,164.26,164.66,162.75,164.19,83020.871,2025-08-06 08:00:00+00:00
1754481600000,164.19,169.42,162.64,169.03,325120.898,2025-08-06 12:00:00+00:00
1754496000000,169.03,169.94,167.16,168.84,226674.049,2025-08-06 16:00:00+00:00
1754510400000,168.84,168.86,167.3,168.09,109867.541,2025-08-06 20:00:00+00:00
1754524800000,168.09,169.0,166.7,166.89,86473.892,2025-08-07 00:00:00+00:00
1754539200000,166.89,170.38,166.76,170.0,90515.465,2025-08-07 04:00:00+00:00
1754553600000,170.0,173.51,169.06,172.83,221356.968,2025-08-07 08:00:00+00:00
1754568000000,172.83,173.19,169.7,170.47,214877.177,2025-08-07 12:00:00+00:00
1754582400000,170.47,171.9,167.02,171.75,184299.102,2025-08-07 16:00:00+00:00
1754596800000,171.75,175.51,171.52,175.37,167066.73,2025-08-07 20:00:00+00:00
1754611200000,175.37,175.96,173.44,174.72,190787.739,2025-08-08 00:00:00+00:00
1754625600000,174.72,177.86,173.87,177.14,138220.513,2025-08-08 04:00:00+00:00
1754640000000,177.14,177.95,174.89,177.65,91488.662,2025-08-08 08:00:00+00:00
1754654400000,177.65,179.14,174.19,175.22,222067.685,2025-08-08 12:00:00+00:00
1754668800000,175.22,179.67,175.2,178.48,227260.649,2025-08-08 16:00:00+00:00
1754683200000,178.48,178.76,176.64,176.81,120828.368,2025-08-08 20:00:00+00:00
1754697600000,176.81,179.03,176.63,177.28,82164.418,2025-08-09 00:00:00+00:00
1754712000000,177.28,182.15,176.95,180.63,224880.822,2025-08-09 04:00:00+00:00
1754726400000,180.63,183.36,180.41,180.79,191971.381,2025-08-09 08:00:00+00:00
1754740800000,180.79,182.49,178.87,180.09,200025.305,2025-08-09 12:00:00+00:00
1754755200000,180.09,182.72,179.46,182.14,124256.457,2025-08-09 16:00:00+00:00
1754769600000,182.14,183.46,179.72,179.94,182236.227,2025-08-09 20:00:00+00:00
1754784000000,179.94,186.01,179.81,184.98,301007.29,2025-08-10 00:00:00+00:00
1754798400000,184.98,186.19,177.79,178.95,279921.605,2025-08-10 04:00:00+00:00
1754812800000,178.95,181.06,177.52,179.95,130127.002,2025-08-10 08:00:00+00:00
1754827200000,179.95,182.4,178.51,181.54,131387.832,2025-08-10 12:00:00+00:00
1754841600000,181.54,183.36,181.22,182.81,111826.409,2025-08-10 16:00:00+00:00
1754856000000,182.81,183.94,181.26,182.67,176763.768,2025-08-10 20:00:00+00:00
1754870400000,182.67,185.84,181.26,185.15,260411.937,2025-08-11 00:00:00+00:00
1754884800000,185.15,186.8,182.8,183.0,227258.611,2025-08-11 04:00:00+00:00
1754899200000,183.0,184.68,178.35,179.06,250121.232,2025-08-11 08:00:00+00:00
1754913600000,179.06,180.52,177.24,180.19,280560.626,2025-08-11 12:00:00+00:00
1754928000000,180.19,181.79,175.55,176.63,255362.231,2025-08-11 16:00:00+00:00
1754942400000,176.63,176.87,173.43,174.85,145307.023,2025-08-11 20:00:00+00:00
1754956800000,174.85,176.77,174.62,175.55,120720.494,2025-08-12 00:00:00+00:00
1754971200000,175.55,176.65,173.59,175.9,131704.862,2025-08-12 04:00:00+00:00
1754985600000,175.9,176.51,173.69,175.23,128757.607,2025-08-12 08:00:00+00:00
1755000000000,175.23,182.07,174.74,181.7,511274.834,2025-08-12 12:00:00+00:00
1755014400000,181.7,191.14,180.77,190.66,716476.679,2025-08-12 16:00:00+00:00
1755028800000,190.66,193.78,189.62,191.79,660043.648,2025-08-12 20:00:00+00:00
1755043200000,191.79,199.56,191.51,197.75,596471.516,2025-08-13 00:00:00+00:00
1755057600000,197.75,200.11,195.19,198.74,382001.748,2025-08-13 04:00:00+00:00
1755072000000,198.74,202.69,197.62,200.98,358401.858,2025-08-13 08:00:00+00:00
1755086400000,200.98,204.95,194.49,197.47,695679.841,2025-08-13 12:00:00+00:00
1755100800000,197.47,202.23,197.04,202.08,342223.657,2025-08-13 16:00:00+00:00
1755115200000,202.08,203.33,199.88,201.52,199779.31,2025-08-13 20:00:00+00:00
1755129600000,201.52,209.14,200.59,207.91,474579.722,2025-08-14 00:00:00+00:00
1755144000000,207.91,209.85,204.06,205.68,410505.348,2025-08-14 04:00:00+00:00
1755158400000,205.68,205.86,201.77,203.59,394839.907,2025-08-14 08:00:00+00:00
1755172800000,203.59,205.44,186.54,194.83,1301841.556,2025-08-14 12:00:00+00:00
1755187200000,194.83,195.5,190.44,192.92,349250.97,2025-08-14 16:00:00+00:00
1755201600000,192.92,193.23,187.13,192.46,201351.609,2025-08-14 20:00:00+00:00
1755216000000,192.46,195.63,191.95,195.16,137461.798,2025-08-15 00:00:00+00:00
1755230400000,195.16,198.07,194.43,196.95,160511.968,2025-08-15 04:00:00+00:00
1755244800000,196.95,197.6,193.65,194.31,184065.344,2025-08-15 08:00:00+00:00
1755259200000,194.31,196.13,184.37,185.54,559517.329,2025-08-15 12:00:00+00:00
1755273600000,185.54,186.91,183.32,183.88,384558.201,2025-08-15 16:00:00+00:00
1755288000000,183.88,188.26,183.35,185.72,152363.251,2025-08-15 20:00:00+00:00
1755302400000,185.72,188.34,185.31,187.09,96102.69,2025-08-16 00:00:00+00:00
1755316800000,187.09,189.59,186.11,189.1,91740.302,2025-08-16 04:00:00+00:00
1755331200000,189.1,189.24,185.38,185.73,136828.949,2025-08-16 08:00:00+00:00
1755345600000,185.73,189.46,185.17,188.81,163618.98,2025-08-16 12:00:00+00:00
1755360000000,188.81,189.36,187.08,188.69,65102.984,2025-08-16 16:00:00+00:00
1755374400000,188.69,190.08,187.93,189.63,46038.601,2025-08-16 20:00:00+00:00
1755388800000,189.63,191.96,187.35,191.62,132949.081,2025-08-17 00:00:00+00:00
1755403200000,191.62,193.52,191.3,191.87,93536.082,2025-08-17 04:00:00+00:00
1755417600000,191.87,193.63,191.51,193.56,140171.318,2025-08-17 08:00:00+00:00
1755432000000,193.56,195.47,191.87,195.45,174623.768,2025-08-17 12:00:00+00:00
1755446400000,195.45,195.82,190.42,191.17,136155.426,2025-08-17 16:00:00+00:00
1755460800000,191.17,193.43,190.88,191.0,74400.712,2025-08-17 20:00:00+00:00
1755475200000,191.0,191.34,181.8,182.67,289161.046,2025-08-18 00:00:00+00:00
1755489600000,182.67,183.48,180.21,180.63,351537.232,2025-08-18 04:00:00+00:00
1755504000000,180.63,181.96,180.0,181.34,276822.649,2025-08-18 08:00:00+00:00
1755518400000,181.34,183.35,180.51,183.07,162849.716,2025-08-18 12:00:00+00:00
1755532800000,183.07,185.71,181.77,183.22,134340.624,2025-08-18 16:00:00+00:00
1755547200000,183.22,185.03,182.05,182.89,80923.767,2025-08-18 20:00:00+00:00
1755561600000,182.89,185.85,178.17,178.53,209664.577,2025-08-19 00:00:00+00:00
1755576000000,178.53,180.59,177.32,180.12,157224.372,2025-08-19 04:00:00+00:00
1755590400000,180.12,182.84,179.09,182.68,100738.033,2025-08-19 08:00:00+00:00
1755604800000,182.68,183.4,177.53,177.97,340534.306,2025-08-19 12:00:00+00:00
1755619200000,177.97,178.8,175.7,176.75,246641.5,2025-08-19 16:00:00+00:00
1755633600000,176.75,179.52,175.89,176.22,128325.721,2025-08-19 20:00:00+00:00
1755648000000,176.22,181.5,176.05,180.51,166508.946,2025-08-20 00:00:00+00:00
1755662400000,180.51,181.72,179.85,180.56,105798.281,2025-08-20 04:00:00+00:00
1755676800000,180.56,182.28,178.34,180.3,168557.046,2025-08-20 08:00:00+00:00
1755691200000,180.3,185.07,177.51,183.02,334417.897,2025-08-20 12:00:00+00:00
1755705600000,183.02,187.99,182.61,187.62,261492.888,2025-08-20 16:00:00+00:00
1755720000000,187.62,187.97,185.8,187.95,153038.113,2025-08-20 20:00:00+00:00
1755734400000,187.95,190.1,185.54,188.44,214073.538,2025-08-21 00:00:00+00:00
1755748800000,188.44,188.69,185.91,186.99,93730.931,2025-08-21 04:00:00+00:00
1755763200000,186.99,187.05,183.47,184.03,138244.393,2025-08-21 08:00:00+00:00
1755777600000,184.03,186.4,181.43,181.64,229043.407,2025-08-21 12:00:00+00:00
1755792000000,181.64,182.89,179.88,180.14,200184.659,2025-08-21 16:00:00+00:00
1755806400000,180.14,181.89,179.42,180.33,73041.687,2025-08-21 20:00:00+00:00
1755820800000,180.33,183.52,180.0,181.75,85525.489,2025-08-22 00:00:00+00:00
1755835200000,181.75,184.37,181.72,183.99,78678.325,2025-08-22 04:00:00+00:00
1755849600000,183.99,185.08,179.57,179.6,150889.88,2025-08-22 08:00:00+00:00
1755864000000,179.6,195.49,177.23,193.54,1052677.885,2025-08-22 12:00:00+00:00
1755878400000,193.54,199.77,193.54,199.01,526837.513,2025-08-22 16:00:00+00:00
1755892800000,199.01,202.4,198.3,200.7,354396.415,2025-08-22 20:00:00+00:00
1755907200000,200.7,200.83,195.28,198.16,217306.938,2025-08-23 00:00:00+00:00
1755921600000,198.16,208.62,198.11,205.16,628408.173,2025-08-23 04:00:00+00:00
1755936000000,205.16,205.67,201.59,202.0,267586.047,2025-08-23 08:00:00+00:00
1755950400000,202.0,203.84,200.59,202.62,246022.593,2025-08-23 12:00:00+00:00
1755964800000,202.62,204.58,202.24,204.11,168292.415,2025-08-23 16:00:00+00:00
1755979200000,204.11,204.88,202.82,204.15,97053.69,2025-08-23 20:00:00+00:00
1755993600000,204.15,211.97,204.15,209.07,355720.772,2025-08-24 00:00:00+00:00
1756008000000,209.07,210.76,206.62,206.69,198107.512,2025-08-24 04:00:00+00:00
1756022400000,206.69,209.03,203.44,204.52,307089.168,2025-08-24 08:00:00+00:00
1756036800000,204.52,209.4,203.6,205.67,254165.465,2025-08-24 12:00:00+00:00
1756051200000,205.67,211.98,201.46,205.05,625898.522,2025-08-24 16:00:00+00:00
1756065600000,205.05,207.16,201.09,205.97,361217.512,2025-08-24 20:00:00+00:00
1756080000000,205.97,213.55,202.23,209.25,521745.329,2025-08-25 00:00:00+00:00
1756094400000,209.25,209.71,198.66,199.84,477384.944,2025-08-25 04:00:00+00:00
1756108800000,199.84,200.79,195.0,197.52,457183.749,2025-08-25 08:00:00+00:00
1756123200000,197.52,199.45,195.55,196.55,373022.56,2025-08-25 12:00:00+00:00
1756137600000,196.55,198.34,190.96,191.43,307148.638,2025-08-25 16:00:00+00:00
1756152000000,191.43,192.18,185.31,187.15,589235.997,2025-08-25 20:00:00+00:00
1756166400000,187.15,189.29,185.54,186.88,273099.563,2025-08-26 00:00:00+00:00
1756180800000,186.88,189.91,186.88,188.86,217942.059,2025-08-26 04:00:00+00:00
1756195200000,188.86,190.35,186.68,187.93,206908.72,2025-08-26 08:00:00+00:00
1756209600000,187.93,192.55,187.16,190.79,481446.283,2025-08-26 12:00:00+00:00
1756224000000,190.79,197.53,190.59,197.43,238182.015,2025-08-26 16:00:00+00:00
1756238400000,197.43,198.1,195.37,195.85,151817.65,2025-08-26 20:00:00+00:00
1756252800000,195.85,202.84,193.77,201.97,315314.32,2025-08-27 00:00:00+00:00
1756267200000,201.97,205.7,200.83,202.44,565918.186,2025-08-27 04:00:00+00:00
1756281600000,202.44,205.39,201.54,205.02,169257.014,2025-08-27 08:00:00+00:00
1756296000000,205.02,209.42,202.62,208.68,424222.01,2025-08-27 12:00:00+00:00
1756310400000,208.68,212.09,205.95,206.41,406235.9,2025-08-27 16:00:00+00:00
1756324800000,206.41,209.5,202.55,202.98,642504.236,2025-08-27 20:00:00+00:00
1756339200000,202.98,208.37,201.73,208.16,193083.69,2025-08-28 00:00:00+00:00
1756353600000,208.16,213.47,207.47,213.17,511695.074,2025-08-28 04:00:00+00:00
1756368000000,213.17,216.58,211.37,213.16,311268.954,2025-08-28 08:00:00+00:00
1756382400000,213.16,216.87,210.14,211.0,552045.871,2025-08-28 12:00:00+00:00
1756396800000,211.0,213.95,207.09,209.92,299135.838,2025-08-28 16:00:00+00:00
1756411200000,209.92,215.69,209.6,214.41,179872.136,2025-08-28 20:00:00+00:00
1756425600000,214.41,217.97,212.08,216.86,321014.079,2025-08-29 00:00:00+00:00
1756440000000,216.86,217.9,207.81,208.78,464147.011,2025-08-29 04:00:00+00:00
1756454400000,208.78,210.05,205.34,207.61,307755.107,2025-08-29 08:00:00+00:00
1756468800000,207.61,214.92,203.77,204.4,570139.149,2025-08-29 12:00:00+00:00
1756483200000,204.4,205.48,201.36,202.96,322579.238,2025-08-29 16:00:00+00:00
1756497600000,202.96,205.49,199.9,205.1,218061.932,2025-08-29 20:00:00+00:00
1756512000000,205.1,206.63,200.7,205.62,174995.629,2025-08-30 00:00:00+00:00
1756526400000,205.62,207.05,204.39,205.14,105728.741,2025-08-30 04:00:00+00:00
1756540800000,205.14,205.56,201.68,202.65,93365.381,2025-08-30 08:00:00+00:00
1756555200000,202.65,202.69,197.52,201.05,213142.317,2025-08-30 12:00:00+00:00
1756569600000,201.05,201.63,199.74,201.26,83130.375,2025-08-30 16:00:00+00:00
1756584000000,201.26,203.31,199.75,202.71,85697.841,2025-08-30 20:00:00+00:00
1756598400000,202.71,206.64,202.71,205.58,130090.252,2025-08-31 00:00:00+00:00
1756612800000,205.58,205.65,202.76,203.53,76325.664,2025-08-31 04:00:00+00:00
1756627200000,203.53,205.87,202.26,203.65,85990.226,2025-08-31 08:00:00+00:00
1756641600000,203.65,204.87,201.51,204.56,91882.457,2025-08-31 12:00:00+00:00
1756656000000,204.56,205.98,203.69,204.62,71172.685,2025-08-31 16:00:00+00:00
1756670400000,204.62,205.78,200.32,200.63,100569.822,2025-08-31 20:00:00+00:00
1756684800000,200.63,202.49,196.12,198.41,229357.748,2025-09-01 00:00:00+00:00
1756699200000,198.41,202.94,196.66,202.94,156728.115,2025-09-01 04:00:00+00:00
1756713600000,202.94,204.58,198.38,199.39,140432.304,2025-09-01 08:00:00+00:00
1756728000000,199.39,201.12,197.68,198.37,127097.415,2025-09-01 12:00:00+00:00
1756742400000,198.37,200.26,197.3,200.18,110939.761,2025-09-01 16:00:00+00:00
1756756800000,200.18,200.19,194.13,197.3,253306.168,2025-09-01 20:00:00+00:00
1756771200000,197.3,203.37,196.77,201.86,222432.301,2025-09-02 00:00:00+00:00
1756785600000,201.86,204.46,201.42,202.13,186869.892,2025-09-02 04:00:00+00:00
1756800000000,202.13,204.44,201.72,201.99,111012.637,2025-09-02 08:00:00+00:00
1756814400000,201.99,205.13,197.36,200.28,389045.629,2025-09-02 12:00:00+00:00
1756828800000,200.28,207.0,199.44,205.52,204449.108,2025-09-02 16:00:00+00:00
1756843200000,205.52,209.71,204.9,209.64,182852.767,2025-09-02 20:00:00+00:00
1756857600000,209.64,211.98,207.4,210.03,238225.514,2025-09-03 00:00:00+00:00
1756872000000,210.03,210.48,208.01,209.36,115510.447,2025-09-03 04:00:00+00:00
1756886400000,209.36,211.34,208.14,210.35,144026.002,2025-09-03 08:00:00+00:00
1756900800000,210.35,213.0,208.79,211.36,213299.947,2025-09-03 12:00:00+00:00
1756915200000,211.36,211.94,208.83,210.34,200729.965,2025-09-03 16:00:00+00:00
1756929600000,210.34,210.94,208.36,210.72,130675.121,2025-09-03 20:00:00+00:00
1756944000000,210.72,211.98,207.47,208.16,168330.037,2025-09-04 00:00:00+00:00
1756958400000,208.16,208.54,205.67,206.66,101824.369,2025-09-04 04:00:00+00:00
1756972800000,206.66,208.84,206.59,207.22,94152.926,2025-09-04 08:00:00+00:00
1756987200000,207.22,208.51,203.39,203.78,207581.794,2025-09-04 12:00:00+00:00
1757001600000,203.78,205.18,201.81,202.09,123052.644,2025-09-04 16:00:00+00:00
1757016000000,202.09,204.81,201.88,202.32,97896.695,2025-09-04 20:00:00+00:00
1757030400000,202.32,204.05,200.93,203.52,118526.296,2025-09-05 00:00:00+00:00
1757044800000,203.52,208.43,202.97,207.86,125333.091,2025-09-05 04:00:00+00:00
1757059200000,207.86,207.96,204.52,206.66,111327.577,2025-09-05 08:00:00+00:00
1757073600000,206.66,210.01,201.63,203.56,542591.771,2025-09-05 12:00:00+00:00
1757088000000,203.56,205.55,201.78,205.45,167882.523,2025-09-05 16:00:00+00:00
1757102400000,205.45,205.69,202.63,203.41,107617.659,2025-09-05 20:00:00+00:00
1757116800000,203.41,204.67,203.16,204.08,42980.526,2025-09-06 00:00:00+00:00
1757131200000,204.08,204.08,202.13,203.04,48842.047,2025-09-06 04:00:00+00:00
1757145600000,203.04,203.55,201.93,202.4,33591.684,2025-09-06 08:00:00+00:00
1757160000000,202.4,202.88,201.02,201.25,56269.93,2025-09-06 12:00:00+00:00
1757174400000,201.25,202.33,199.32,199.72,100580.938,2025-09-06 16:00:00+00:00
1757188800000,199.72,201.19,199.71,200.17,34009.672,2025-09-06 20:00:00+00:00
1757203200000,200.17,203.3,200.12,202.88,99875.945,2025-09-07 00:00:00+00:00
1757217600000,202.88,203.34,202.27,203.03,117571.629,2025-09-07 04:00:00+00:00
1757232000000,203.03,204.01,202.73,203.99,80894.652,2025-09-07 08:00:00+00:00
1757246400000,203.99,205.54,203.11,205.15,102448.956,2025-09-07 12:00:00+00:00
1757260800000,205.15,205.46,201.45,203.1,105019.778,2025-09-07 16:00:00+00:00
1757275200000,203.1,207.96,202.59,206.34,237354.49,2025-09-07 20:00:00+00:00
1757289600000,206.34,208.96,205.6,207.63,146222.117,2025-09-08 00:00:00+00:00
1757304000000,207.63,208.87,206.68,207.92,165931.065,2025-09-08 04:00:00+00:00
1757318400000,207.92,215.83,207.33,214.26,371765.478,2025-09-08 08:00:00+00:00
1757332800000,214.26,216.7,212.96,215.03,295195.259,2025-09-08 12:00:00+00:00
1757347200000,215.03,217.04,213.84,216.11,302802.291,2025-09-08 16:00:00+00:00
1757361600000,216.11,216.18,213.55,214.12,152622.433,2025-09-08 20:00:00+00:00
1757376000000,214.12,214.9,210.88,214.61,177323.481,2025-09-09 00:00:00+00:00
1757390400000,214.61,219.78,213.94,219.25,310871.433,2025-09-09 04:00:00+00:00
1757404800000,219.25,219.52,217.0,217.23,167004.821,2025-09-09 08:00:00+00:00
1757419200000,217.23,218.54,211.73,213.06,500040.986,2025-09-09 12:00:00+00:00
1757433600000,213.06,216.96,212.99,216.34,183076.335,2025-09-09 16:00:00+00:00
1757448000000,216.34,217.8,214.99,217.2,121208.573,2025-09-09 20:00:00+00:00
1757462400000,217.2,219.69,215.09,219.2,211044.224,2025-09-10 00:00:00+00:00
1757476800000,219.2,222.93,217.83,222.25,237472.587,2025-09-10 04:00:00+00:00
1757491200000,222.25,222.46,218.84,220.25,201939.319,2025-09-10 08:00:00+00:00
1757505600000,220.25,225.96,219.72,223.12,504457.97,2025-09-10 12:00:00+00:00
1757520000000,223.12,224.08,220.55,221.26,201391.877,2025-09-10 16:00:00+00:00
1757534400000,221.26,224.61,220.96,224.04,123786.482,2025-09-10 20:00:00+00:00
1757548800000,224.04,225.6,222.95,224.17,147363.958,2025-09-11 00:00:00+00:00
1757563200000,224.17,224.27,221.67,223.22,325666.233,2025-09-11 04:00:00+00:00
1757577600000,223.22,225.84,222.26,225.05,214987.015,2025-09-11 08:00:00+00:00
1757592000000,225.05,229.16,222.74,226.8,682508.11,2025-09-11 12:00:00+00:00
1757606400000,226.8,228.31,225.01,226.57,329463.01,2025-09-11 16:00:00+00:00
1757620800000,226.57,229.0,225.4,228.76,193971.386,2025-09-11 20:00:00+00:00
1757635200000,228.76,235.75,228.12,235.08,365437.821,2025-09-12 00:00:00+00:00
1757649600000,235.08,239.81,234.19,237.37,348051.229,2025-09-12 04:00:00+00:00
1757664000000,237.37,239.55,236.71,239.16,268727.496,2025-09-12 08:00:00+00:00
1757678400000,239.16,241.85,237.61,239.32,391247.531,2025-09-12 12:00:00+00:00
1757692800000,239.32,241.5,237.95,240.96,319903.771,2025-09-12 16:00:00+00:00
1757707200000,240.96,244.2,238.32,242.18,453243.698,2025-09-12 20:00:00+00:00
1757721600000,242.18,244.13,240.69,243.62,236231.258,2025-09-13 00:00:00+00:00
1757736000000,243.62,243.73,241.26,242.45,140899.107,2025-09-13 04:00:00+00:00
1757750400000,242.45,243.72,241.28,241.91,195576.892,2025-09-13 08:00:00+00:00
1757764800000,241.91,243.06,237.86,239.48,220692.635,2025-09-13 12:00:00+00:00
1757779200000,239.48,239.72,235.85,238.96,232697.575,2025-09-13 16:00:00+00:00
1757793600000,238.96,243.13,238.84,242.36,107523.877,2025-09-13 20:00:00+00:00
1757808000000,242.36,249.62,242.21,246.88,265978.604,2025-09-14 00:00:00+00:00
1757822400000,246.88,248.31,244.45,246.4,163624.832,2025-09-14 04:00:00+00:00
1757836800000,246.4,248.16,245.54,246.09,170422.711,2025-09-14 08:00:00+00:00
1757851200000,246.09,246.76,241.47,243.81,251140.483,2025-09-14 12:00:00+00:00
1757865600000,243.81,248.45,242.09,242.48,310727.219,2025-09-14 16:00:00+00:00
1757880000000,242.48,244.71,239.21,239.76,339808.184,2025-09-14 20:00:00+00:00
1757894400000,239.76,243.4,239.12,242.64,156524.238,2025-09-15 00:00:00+00:00
1757908800000,242.64,244.01,236.19,237.96,269123.503,2025-09-15 04:00:00+00:00
1757923200000,237.96,238.11,231.59,236.45,465852.542,2025-09-15 08:00:00+00:00
1757937600000,236.45,238.23,232.0,233.0,303306.668,2025-09-15 12:00:00+00:00
1757952000000,233.0,234.69,230.15,233.01,212232.34,2025-09-15 16:00:00+00:00
1757966400000,233.01,235.4,232.77,234.35,113263.168,2025-09-15 20:00:00+00:00
1757980800000,234.35,235.81,232.87,235.1,116633.095,2025-09-16 00:00:00+00:00
1757995200000,235.1,237.03,232.97,235.79,130939.1,2025-09-16 04:00:00+00:00
1758009600000,235.79,236.92,234.77,235.37,108463.574,2025-09-16 08:00:00+00:00
1758024000000,235.37,238.11,231.29,237.78,286516.33,2025-09-16 12:00:00+00:00
1758038400000,237.78,240.94,236.19,237.82,331566.8,2025-09-16 16:00:00+00:00
1758052800000,237.82,238.97,236.45,236.94,127498.509,2025-09-16 20:00:00+00:00
1758067200000,236.94,237.84,233.84,234.09,103799.866,2025-09-17 00:00:00+00:00
1758081600000,234.09,238.07,233.22,237.72,182392.658,2025-09-17 04:00:00+00:00
1758096000000,237.72,237.72,233.7,234.15,141298.4703,2025-09-17 08:00:00+00:00
1758110400000,234.15,235.98,233.56,233.93,127967.0893,2025-09-17 12:00:00+00:00
1758124800000,233.93,239.1,232.02,238.75,635314.911,2025-09-17 16:00:00+00:00
1758139200000,238.75,246.66,235.96,244.83,396475.7685,2025-09-17 20:00:00+00:00
1758153600000,244.83,247.89,244.15,246.72,173995.0255,2025-09-18 00:00:00+00:00
1758168000000,246.72,247.03,242.59,244.71,142936.5562,2025-09-18 04:00:00+00:00
1758182400000,244.71,247.19,244.35,245.95,117763.7557,2025-09-18 08:00:00+00:00
1758196800000,245.95,248.99,245.0,248.23,228494.9439,2025-09-18 12:00:00+00:00
1758211200000,248.23,253.49,247.33,248.33,362525.6706,2025-09-18 16:00:00+00:00
1758225600000,248.33,249.14,245.8,247.48,134149.0649,2025-09-18 20:00:00+00:00
1758240000000,247.48,248.54,244.66,245.05,110596.9505,2025-09-19 00:00:00+00:00
1758254400000,245.05,245.73,242.8,243.84,184268.8766,2025-09-19 04:00:00+00:00
1758268800000,243.84,244.87,240.2,240.94,123411.5353,2025-09-19 08:00:00+00:00
1758283200000,240.94,242.71,235.83,237.53,320780.234,2025-09-19 12:00:00+00:00
1758297600000,237.53,238.89,235.13,235.96,153315.9808,2025-09-19 16:00:00+00:00
1758312000000,235.96,238.86,235.96,238.53,77178.5632,2025-09-19 20:00:00+00:00
1758326400000,238.53,239.99,237.35,238.07,59860.7414,2025-09-20 00:00:00+00:00
1758340800000,238.07,239.8,237.74,239.78,41044.7047,2025-09-20 04:00:00+00:00
1758355200000,239.78,239.78,236.87,238.16,45086.6163,2025-09-20 08:00:00+00:00
1758369600000,238.16,241.21,237.04,240.11,73352.9443,2025-09-20 12:00:00+00:00
1758384000000,240.11,241.08,237.95,238.61,73062.6429,2025-09-20 16:00:00+00:00
1758398400000,238.61,240.33,238.41,239.47,56257.6306,2025-09-20 20:00:00+00:00
1758412800000,239.47,241.77,238.96,241.76,56488.0302,2025-09-21 00:00:00+00:00
1758427200000,241.76,241.81,239.45,239.86,39787.0561,2025-09-21 04:00:00+00:00
1758441600000,239.86,240.08,237.04,238.63,84207.8999,2025-09-21 08:00:00+00:00
1758456000000,238.63,240.29,237.72,237.93,61136.9846,2025-09-21 12:00:00+00:00
1758470400000,237.93,238.42,236.11,238.01,90781.0811,2025-09-21 16:00:00+00:00
1758484800000,238.01,238.15,235.32,236.16,86603.4146,2025-09-21 20:00:00+00:00
1758499200000,236.16,236.98,230.56,232.84,351379.9173,2025-09-22 00:00:00+00:00
