ts,open,high,low,close,volume,time
1752453000000,2979.74,2987.35,2974.9,2975.69,2337.36817,2025-07-14 00:30:00+00:00
1752454800000,2975.69,2978.76,2965.31,2966.37,2484.70924,2025-07-14 01:00:00+00:00
1752456600000,2966.37,2976.69,2963.0,2974.16,2290.1162,2025-07-14 01:30:00+00:00
1752458400000,2974.16,3009.82,2972.36,3003.39,4200.42854,2025-07-14 02:00:00+00:00
1752460200000,3003.39,3016.99,2992.67,3000.93,6032.07669,2025-07-14 02:30:00+00:00
1752462000000,3000.93,3019.74,2997.11,3016.49,4516.39765,2025-07-14 03:00:00+00:00
1752463800000,3016.49,3053.92,3011.6,3037.54,12967.70842,2025-07-14 03:30:00+00:00
1752465600000,3037.54,3051.85,3029.56,3047.91,4013.36656,2025-07-14 04:00:00+00:00
1752467400000,3047.91,3059.25,3041.63,3053.1,4791.71012,2025-07-14 04:30:00+00:00
1752469200000,3053.1,3065.9,3039.07,3049.96,11120.86903,2025-07-14 05:00:00+00:00
1752471000000,3049.96,3052.21,3017.21,3040.68,9224.01472,2025-07-14 05:30:00+00:00
1752472800000,3040.68,3043.8,3025.01,3035.66,3238.87658,2025-07-14 06:00:00+00:00
1752474600000,3035.66,3035.66,3020.48,3024.06,3585.43468,2025-07-14 06:30:00+00:00
1752476400000,3024.06,3035.0,3022.01,3028.98,4511.56565,2025-07-14 07:00:00+00:00
1752478200000,3028.98,3051.2,3028.91,3045.09,7607.78557,2025-07-14 07:30:00+00:00
1752480000000,3045.09,3045.6,3023.53,3026.07,4728.45272,2025-07-14 08:00:00+00:00
1752481800000,3026.07,3041.75,3023.99,3039.89,2688.29267,2025-07-14 08:30:00+00:00
1752483600000,3039.89,3050.35,3035.69,3041.63,4162.02224,2025-07-14 09:00:00+00:00
1752485400000,3041.63,3075.09,3035.0,3044.7,10992.35203,2025-07-14 09:30:00+00:00
1752487200000,3044.7,3062.08,3029.7,3060.06,5938.35026,2025-07-14 10:00:00+00:00
1752489000000,3060.06,3079.0,3057.11,3067.1,9298.0174,2025-07-14 10:30:00+00:00
1752490800000,3067.1,3083.14,3055.47,3063.38,6930.41514,2025-07-14 11:00:00+00:00
1752492600000,3063.38,3075.37,3051.28,3051.82,5125.40233,2025-07-14 11:30:00+00:00
1752494400000,3051.82,3057.92,3038.95,3045.81,6603.74932,2025-07-14 12:00:00+00:00
1752496200000,3045.81,3051.58,3034.9,3051.26,3915.2997,2025-07-14 12:30:00+00:00
1752498000000,3051.26,3056.91,3039.32,3046.42,3120.16741,2025-07-14 13:00:00+00:00
1752499800000,3046.42,3065.47,3031.42,3056.39,6454.89423,2025-07-14 13:30:00+00:00
1752501600000,3056.39,3068.47,3035.5,3045.18,6510.51444,2025-07-14 14:00:00+00:00
1752503400000,3045.18,3045.84,3019.45,3029.68,6847.33846,2025-07-14 14:30:00+00:00
1752505200000,3029.68,3033.41,3013.72,3031.69,6072.57561,2025-07-14 15:00:00+00:00
1752507000000,3031.69,3033.33,2992.41,3012.42,8352.68333,2025-07-14 15:30:00+00:00
1752508800000,3012.42,3025.84,2999.96,3023.75,6537.86887,2025-07-14 16:00:00+00:00
1752510600000,3023.75,3029.86,3014.68,3025.56,3433.62297,2025-07-14 16:30:00+00:00
1752512400000,3025.56,3025.69,3007.84,3011.94,2718.62063,2025-07-14 17:00:00+00:00
1752514200000,3011.94,3018.12,3003.68,3009.02,3201.58925,2025-07-14 17:30:00+00:00
1752516000000,3009.02,3013.37,2992.67,3008.68,3938.74044,2025-07-14 18:00:00+00:00
1752517800000,3008.68,3012.46,2982.78,2989.43,4459.52006,2025-07-14 18:30:00+00:00
1752519600000,2989.43,3000.24,2986.13,2996.4,3345.80072,2025-07-14 19:00:00+00:00
1752521400000,2996.4,3003.09,2992.01,3000.0,3540.99051,2025-07-14 19:30:00+00:00
1752523200000,3000.0,3001.66,2981.53,3001.66,3639.50955,2025-07-14 20:00:00+00:00
1752525000000,3001.66,3011.52,2998.52,3003.83,3770.25011,2025-07-14 20:30:00+00:00
1752526800000,3003.83,3009.25,3000.0,3006.35,2061.4739,2025-07-14 21:00:00+00:00
1752528600000,3006.35,3016.89,3004.2,3010.88,1976.64589,2025-07-14 21:30:00+00:00
1752530400000,3010.88,3013.8,3003.43,3012.75,1084.05679,2025-07-14 22:00:00+00:00
1752532200000,3012.75,3018.88,3010.67,3013.76,1521.875,2025-07-14 22:30:00+00:00
1752534000000,3013.76,3014.87,3004.57,3007.15,944.41659,2025-07-14 23:00:00+00:00
1752535800000,3007.15,3015.36,3006.18,3013.54,1043.94327,2025-07-14 23:30:00+00:00
1752537600000,3013.54,3023.1,3005.01,3018.76,1883.81081,2025-07-15 00:00:00+00:00
1752539400000,3018.76,3018.77,2988.62,2992.77,2892.95838,2025-07-15 00:30:00+00:00
1752541200000,2992.77,2993.1,2962.72,2977.57,4968.04578,2025-07-15 01:00:00+00:00
1752543000000,2977.57,3000.49,2970.19,2976.62,5107.20297,2025-07-15 01:30:00+00:00
1752544800000,2976.62,2986.61,2954.21,2962.09,9851.27746,2025-07-15 02:00:00+00:00
1752546600000,2962.09,2978.88,2960.69,2974.08,11974.1781,2025-07-15 02:30:00+00:00
1752548400000,2974.08,2974.08,2932.43,2949.38,10483.24022,2025-07-15 03:00:00+00:00
1752550200000,2949.38,2955.99,2935.05,2951.66,6969.62019,2025-07-15 03:30:00+00:00
1752552000000,2951.66,2967.28,2934.45,2965.4,7785.58062,2025-07-15 04:00:00+00:00
1752553800000,2965.4,2972.26,2952.2,2968.05,3924.71081,2025-07-15 04:30:00+00:00
1752555600000,2968.05,2972.96,2963.42,2972.09,2267.49226,2025-07-15 05:00:00+00:00
1752557400000,2972.09,2974.29,2962.53,2974.16,3210.00093,2025-07-15 05:30:00+00:00
1752559200000,2974.16,2992.79,2972.05,2978.31,4458.01576,2025-07-15 06:00:00+00:00
1752561000000,2978.31,2987.59,2970.19,2985.73,2231.67206,2025-07-15 06:30:00+00:00
1752562800000,2985.73,2994.99,2981.38,2988.39,4911.20059,2025-07-15 07:00:00+00:00
1752564600000,2988.39,2988.58,2972.76,2977.45,3784.54006,2025-07-15 07:30:00+00:00
1752566400000,2977.45,2978.71,2958.33,2974.87,4287.91186,2025-07-15 08:00:00+00:00
1752568200000,2974.87,2983.4,2970.79,2974.24,2560.49696,2025-07-15 08:30:00+00:00
1752570000000,2974.24,2989.33,2973.38,2981.13,2152.30114,2025-07-15 09:00:00+00:00
1752571800000,2981.13,2983.34,2969.32,2972.57,1637.49672,2025-07-15 09:30:00+00:00
1752573600000,2972.57,2979.99,2970.75,2976.03,1639.09255,2025-07-15 10:00:00+00:00
1752575400000,2976.03,2976.62,2967.05,2974.0,1872.34293,2025-07-15 10:30:00+00:00
1752577200000,2974.0,2981.34,2961.63,2966.15,3065.37835,2025-07-15 11:00:00+00:00
1752579000000,2966.15,2982.71,2962.08,2980.8,3074.04056,2025-07-15 11:30:00+00:00
1752580800000,2980.8,2985.17,2972.49,2980.53,3064.51856,2025-07-15 12:00:00+00:00
1752582600000,2980.53,3014.05,2967.51,3000.12,10813.76004,2025-07-15 12:30:00+00:00
1752584400000,3000.12,3034.54,2999.56,3030.81,8238.37309,2025-07-15 13:00:00+00:00
1752586200000,3030.81,3068.84,3020.28,3051.71,13762.08391,2025-07-15 13:30:00+00:00
1752588000000,3051.71,3064.37,3042.84,3047.72,7404.13738,2025-07-15 14:00:00+00:00
1752589800000,3047.72,3050.66,2967.2,2977.9,13801.48909,2025-07-15 14:30:00+00:00
1752591600000,2977.9,3002.39,2966.0,2998.6,10178.57834,2025-07-15 15:00:00+00:00
1752593400000,2998.6,3047.45,2998.6,3039.85,10372.16344,2025-07-15 15:30:00+00:00
1752595200000,3039.85,3056.98,3034.13,3043.49,10231.64213,2025-07-15 16:00:00+00:00
1752597000000,3043.49,3066.86,3042.9,3048.37,8089.05354,2025-07-15 16:30:00+00:00
1752598800000,3048.37,3078.58,3036.39,3075.0,8133.23266,2025-07-15 17:00:00+00:00
1752600600000,3075.0,3097.99,3064.26,3096.39,9376.60291,2025-07-15 17:30:00+00:00
1752602400000,3096.39,3097.18,3072.35,3078.52,7976.25673,2025-07-15 18:00:00+00:00
1752604200000,3078.52,3080.69,3041.6,3065.83,9356.46377,2025-07-15 18:30:00+00:00
1752606000000,3065.83,3085.9,3062.53,3071.04,3587.33172,2025-07-15 19:00:00+00:00
1752607800000,3071.04,3074.85,3033.25,3041.19,9613.81776,2025-07-15 19:30:00+00:00
1752609600000,3041.19,3051.18,3029.82,3046.64,6341.07858,2025-07-15 20:00:00+00:00
1752611400000,3046.64,3051.71,3038.68,3041.02,2162.93787,2025-07-15 20:30:00+00:00
1752613200000,3041.02,3067.19,3040.0,3062.32,5773.10015,2025-07-15 21:00:00+00:00
1752615000000,3062.32,3085.31,3059.32,3080.86,3187.81627,2025-07-15 21:30:00+00:00
1752616800000,3080.86,3083.55,3068.11,3078.68,1866.84911,2025-07-15 22:00:00+00:00
1752618600000,3078.68,3094.65,3071.21,3094.07,2963.9456,2025-07-15 22:30:00+00:00
1752620400000,3094.07,3142.26,3094.07,3129.42,22126.00641,2025-07-15 23:00:00+00:00
1752622200000,3129.42,3144.96,3121.02,3138.11,4815.65716,2025-07-15 23:30:00+00:00
1752624000000,3138.11,3140.27,3117.86,3127.26,6107.39736,2025-07-16 00:00:00+00:00
1752625800000,3127.26,3153.24,3126.7,3142.79,6811.10027,2025-07-16 00:30:00+00:00
1752627600000,3142.79,3149.24,3131.47,3141.63,2917.34388,2025-07-16 01:00:00+00:00
1752629400000,3141.63,3147.06,3132.8,3139.86,3170.78269,2025-07-16 01:30:00+00:00
1752631200000,3139.86,3142.77,3112.29,3119.43,4923.00797,2025-07-16 02:00:00+00:00
1752633000000,3119.43,3122.27,3106.77,3115.77,3235.24758,2025-07-16 02:30:00+00:00
1752634800000,3115.77,3120.92,3103.0,3109.68,2897.12564,2025-07-16 03:00:00+00:00
1752636600000,3109.68,3120.56,3109.27,3115.96,1762.56708,2025-07-16 03:30:00+00:00
1752638400000,3115.96,3118.99,3101.05,3113.43,2399.86887,2025-07-16 04:00:00+00:00
1752640200000,3113.43,3131.05,3110.42,3128.68,3229.86305,2025-07-16 04:30:00+00:00
1752642000000,3128.68,3147.09,3128.53,3137.18,4834.32005,2025-07-16 05:00:00+00:00
1752643800000,3137.18,3151.64,3137.02,3142.78,2913.70037,2025-07-16 05:30:00+00:00
1752645600000,3142.78,3157.66,3132.21,3152.46,4183.9812,2025-07-16 06:00:00+00:00
1752647400000,3152.46,3166.57,3145.9,3165.33,4930.10753,2025-07-16 06:30:00+00:00
1752649200000,3165.33,3170.15,3155.0,3162.87,5646.56406,2025-07-16 07:00:00+00:00
1752651000000,3162.87,3175.23,3160.7,3162.26,6521.29675,2025-07-16 07:30:00+00:00
1752652800000,3162.26,3167.15,3158.68,3162.3,4967.86179,2025-07-16 08:00:00+00:00
1752654600000,3162.3,3174.0,3160.42,3164.99,3372.12268,2025-07-16 08:30:00+00:00
1752656400000,3164.99,3172.53,3161.26,3164.01,2729.47079,2025-07-16 09:00:00+00:00
1752658200000,3164.01,3167.91,3147.24,3162.81,4411.82754,2025-07-16 09:30:00+00:00
1752660000000,3162.81,3163.38,3152.0,3153.65,4797.02706,2025-07-16 10:00:00+00:00
1752661800000,3153.65,3157.32,3142.78,3144.97,7008.03424,2025-07-16 10:30:00+00:00
1752663600000,3144.97,3158.44,3144.44,3157.25,4487.01198,2025-07-16 11:00:00+00:00
1752665400000,3157.25,3159.71,3147.43,3151.36,4422.77485,2025-07-16 11:30:00+00:00
1752667200000,3151.36,3164.22,3148.0,3163.71,1797.81673,2025-07-16 12:00:00+00:00
1752669000000,3163.71,3180.99,3154.75,3165.27,5524.1455,2025-07-16 12:30:00+00:00
1752670800000,3165.27,3190.0,3159.7,3172.78,5032.96697,2025-07-16 13:00:00+00:00
1752672600000,3172.78,3198.6,3166.74,3196.2,6921.62412,2025-07-16 13:30:00+00:00
1752674400000,3196.2,3205.11,3179.35,3196.66,7130.16138,2025-07-16 14:00:00+00:00
1752676200000,3196.66,3267.0,3194.47,3252.16,20836.5882,2025-07-16 14:30:00+00:00
1752678000000,3252.16,3262.78,3218.86,3247.6,10791.59968,2025-07-16 15:00:00+00:00
1752679800000,3247.6,3248.25,3207.44,3244.84,10320.76022,2025-07-16 15:30:00+00:00
1752681600000,3244.84,3274.69,3234.89,3263.81,7706.07165,2025-07-16 16:00:00+00:00
1752683400000,3263.81,3294.0,3255.55,3285.4,8633.63191,2025-07-16 16:30:00+00:00
1752685200000,3285.4,3297.31,3278.15,3286.18,7905.59123,2025-07-16 17:00:00+00:00
1752687000000,3286.18,3324.34,3274.08,3317.26,9594.97879,2025-07-16 17:30:00+00:00
1752688800000,3317.26,3359.76,3314.38,3343.8,12151.03384,2025-07-16 18:00:00+00:00
1752690600000,3343.8,3371.83,3324.3,3335.91,10675.77514,2025-07-16 18:30:00+00:00
1752692400000,3335.91,3367.62,3335.4,3360.49,8022.47617,2025-07-16 19:00:00+00:00
1752694200000,3360.49,3383.6,3346.44,3383.6,9778.63646,2025-07-16 19:30:00+00:00
1752696000000,3383.6,3423.67,3375.01,3413.73,21426.34824,2025-07-16 20:00:00+00:00
1752697800000,3413.73,3417.13,3366.74,3380.06,10609.31733,2025-07-16 20:30:00+00:00
1752699600000,3380.06,3398.99,3371.38,3393.55,7142.29071,2025-07-16 21:00:00+00:00
1752701400000,3393.55,3393.56,3343.27,3373.99,7105.58755,2025-07-16 21:30:00+00:00
1752703200000,3373.99,3390.2,3372.6,3374.58,3878.49685,2025-07-16 22:00:00+00:00
1752705000000,3374.58,3375.81,3349.89,3362.69,5226.24024,2025-07-16 22:30:00+00:00
1752706800000,3362.69,3372.85,3345.7,3366.48,3602.5021,2025-07-16 23:00:00+00:00
1752708600000,3366.48,3374.57,3353.01,3370.93,2838.05959,2025-07-16 23:30:00+00:00
1752710400000,3370.93,3397.99,3367.13,3382.46,5870.8707,2025-07-17 00:00:00+00:00
1752712200000,3382.46,3397.63,3375.57,3376.41,4355.00671,2025-07-17 00:30:00+00:00
1752714000000,3376.41,3396.02,3366.17,3373.98,4659.43983,2025-07-17 01:00:00+00:00
1752715800000,3373.98,3374.19,3311.08,3338.36,9006.38452,2025-07-17 01:30:00+00:00
1752717600000,3338.36,3362.06,3333.11,3357.66,2497.73266,2025-07-17 02:00:00+00:00
1752719400000,3357.66,3362.41,3335.0,3348.84,3205.60144,2025-07-17 02:30:00+00:00
1752721200000,3348.84,3350.08,3317.73,3321.48,3554.86482,2025-07-17 03:00:00+00:00
1752723000000,3321.48,3337.43,3314.09,3330.48,3373.16219,2025-07-17 03:30:00+00:00
1752724800000,3330.48,3343.0,3320.53,3338.47,3149.011,2025-07-17 04:00:00+00:00
1752726600000,3338.47,3351.96,3338.47,3350.83,2173.78712,2025-07-17 04:30:00+00:00
1752728400000,3350.83,3355.5,3337.73,3354.75,1915.70604,2025-07-17 05:00:00+00:00
1752730200000,3354.75,3377.31,3349.59,3374.16,4240.72058,2025-07-17 05:30:00+00:00
1752732000000,3374.16,3432.7,3363.81,3424.82,11180.6266,2025-07-17 06:00:00+00:00
1752733800000,3424.82,3444.96,3422.78,3441.45,9928.93129,2025-07-17 06:30:00+00:00
1752735600000,3441.45,3441.61,3408.0,3422.42,7734.23772,2025-07-17 07:00:00+00:00
1752737400000,3422.42,3469.6,3422.42,3448.32,10127.91404,2025-07-17 07:30:00+00:00
1752739200000,3448.32,3450.78,3429.38,3433.67,5150.10578,2025-07-17 08:00:00+00:00
1752741000000,3433.67,3449.89,3425.54,3448.8,4326.42631,2025-07-17 08:30:00+00:00
1752742800000,3448.8,3478.0,3440.0,3473.77,7922.1879,2025-07-17 09:00:00+00:00
1752744600000,3473.77,3478.0,3462.51,3465.95,6470.59756,2025-07-17 09:30:00+00:00
1752746400000,3465.95,3472.87,3448.53,3469.15,5872.61082,2025-07-17 10:00:00+00:00
1752748200000,3469.15,3480.0,3452.25,3458.31,9012.88508,2025-07-17 10:30:00+00:00
1752750000000,3458.31,3459.99,3437.1,3442.13,3791.08419,2025-07-17 11:00:00+00:00
1752751800000,3442.13,3444.05,3430.05,3433.42,4187.14692,2025-07-17 11:30:00+00:00
1752753600000,3433.42,3440.0,3410.01,3415.8,6163.41805,2025-07-17 12:00:00+00:00
1752755400000,3415.8,3438.71,3412.79,3425.51,5127.49576,2025-07-17 12:30:00+00:00
1752757200000,3425.51,3431.72,3410.67,3422.72,4718.79967,2025-07-17 13:00:00+00:00
1752759000000,3422.72,3424.0,3362.45,3400.28,11267.01303,2025-07-17 13:30:00+00:00
1752760800000,3400.28,3421.51,3400.2,3417.93,6084.63855,2025-07-17 14:00:00+00:00
1752762600000,3417.93,3433.8,3414.74,3426.54,4111.88608,2025-07-17 14:30:00+00:00
1752764400000,3426.54,3433.11,3387.99,3414.14,5794.37525,2025-07-17 15:00:00+00:00
1752766200000,3414.14,3430.58,3410.59,3420.35,3703.61495,2025-07-17 15:30:00+00:00
1752768000000,3420.35,3427.74,3378.25,3387.26,7009.74946,2025-07-17 16:00:00+00:00
1752769800000,3387.26,3412.75,3365.64,3394.38,10523.82518,2025-07-17 16:30:00+00:00
1752771600000,3394.38,3411.79,3388.78,3400.49,4264.12237,2025-07-17 17:00:00+00:00
1752773400000,3400.49,3428.99,3391.41,3423.77,6270.99418,2025-07-17 17:30:00+00:00
1752775200000,3423.77,3436.72,3417.79,3430.66,5744.59884,2025-07-17 18:00:00+00:00
1752777000000,3430.66,3442.7,3420.1,3426.72,6172.61051,2025-07-17 18:30:00+00:00
1752778800000,3426.72,3449.04,3426.72,3441.86,10207.58674,2025-07-17 19:00:00+00:00
1752780600000,3441.86,3455.77,3403.36,3412.03,10839.70407,2025-07-17 19:30:00+00:00
1752782400000,3412.03,3414.25,3371.87,3400.85,14491.20427,2025-07-17 20:00:00+00:00
1752784200000,3400.85,3420.46,3398.0,3420.45,5510.25085,2025-07-17 20:30:00+00:00
1752786000000,3420.45,3502.67,3417.24,3480.65,20087.21101,2025-07-17 21:00:00+00:00
1752787800000,3480.65,3482.0,3442.08,3468.07,8407.20353,2025-07-17 21:30:00+00:00
1752789600000,3468.07,3493.72,3462.51,3478.28,3442.18612,2025-07-17 22:00:00+00:00
1752791400000,3478.28,3492.41,3450.84,3466.54,7757.69369,2025-07-17 22:30:00+00:00
1752793200000,3466.54,3523.5,3461.27,3511.65,8619.77442,2025-07-17 23:00:00+00:00
1752795000000,3511.65,3511.83,3472.51,3476.67,5319.15753,2025-07-17 23:30:00+00:00
1752796800000,3476.67,3482.78,3458.64,3478.67,4972.31505,2025-07-18 00:00:00+00:00
1752798600000,3478.67,3540.63,3478.67,3538.15,10066.29228,2025-07-18 00:30:00+00:00
1752800400000,3538.15,3588.0,3525.38,3577.46,12128.44513,2025-07-18 01:00:00+00:00
1752802200000,3577.46,3626.0,3568.37,3614.57,13976.41312,2025-07-18 01:30:00+00:00
1752804000000,3614.57,3618.21,3588.1,3610.64,8771.0586,2025-07-18 02:00:00+00:00
1752805800000,3610.64,3626.36,3588.58,3601.88,6753.89279,2025-07-18 02:30:00+00:00
1752807600000,3601.88,3604.78,3584.45,3592.59,5997.55822,2025-07-18 03:00:00+00:00
1752809400000,3592.59,3607.25,3590.96,3596.58,3759.62946,2025-07-18 03:30:00+00:00
1752811200000,3596.58,3597.18,3576.03,3594.1,5849.6567,2025-07-18 04:00:00+00:00
1752813000000,3594.1,3620.59,3590.7,3619.28,8402.556,2025-07-18 04:30:00+00:00
1752814800000,3619.28,3647.16,3615.57,3641.85,21036.18527,2025-07-18 05:00:00+00:00
1752816600000,3641.85,3674.44,3632.8,3670.28,13214.34498,2025-07-18 05:30:00+00:00
1752818400000,3670.28,3670.38,3639.19,3644.63,12616.65053,2025-07-18 06:00:00+00:00
1752820200000,3644.63,3663.49,3642.54,3650.59,5366.51324,2025-07-18 06:30:00+00:00
1752822000000,3650.59,3669.46,3627.68,3646.78,8954.56831,2025-07-18 07:00:00+00:00
1752823800000,3646.78,3648.95,3603.46,3605.54,14154.37868,2025-07-18 07:30:00+00:00
1752825600000,3605.54,3628.79,3604.61,3623.75,7761.87694,2025-07-18 08:00:00+00:00
1752827400000,3623.75,3623.75,3581.91,3604.67,12890.9205,2025-07-18 08:30:00+00:00
1752829200000,3604.67,3615.72,3596.01,3601.17,6982.3742,2025-07-18 09:00:00+00:00
1752831000000,3601.17,3623.74,3589.87,3620.87,6544.51355,2025-07-18 09:30:00+00:00
1752832800000,3620.87,3623.0,3600.83,3613.46,4145.39217,2025-07-18 10:00:00+00:00
1752834600000,3613.46,3621.79,3604.11,3617.47,3459.20074,2025-07-18 10:30:00+00:00
1752836400000,3617.47,3624.0,3587.0,3596.72,5398.31645,2025-07-18 11:00:00+00:00
1752838200000,3596.72,3619.13,3594.62,3610.24,3314.15093,2025-07-18 11:30:00+00:00
1752840000000,3610.24,3618.21,3590.95,3594.42,3056.84322,2025-07-18 12:00:00+00:00
1752841800000,3594.42,3638.07,3593.93,3636.73,4440.90855,2025-07-18 12:30:00+00:00
1752843600000,3636.73,3651.9,3608.1,3621.93,10799.4282,2025-07-18 13:00:00+00:00
1752845400000,3621.93,3658.14,3612.5,3638.97,6160.66618,2025-07-18 13:30:00+00:00
1752847200000,3638.97,3672.37,3585.01,3596.97,18033.76564,2025-07-18 14:00:00+00:00
1752849000000,3596.97,3605.34,3554.29,3585.51,17360.18351,2025-07-18 14:30:00+00:00
1752850800000,3585.51,3588.87,3529.55,3543.12,13063.47018,2025-07-18 15:00:00+00:00
1752852600000,3543.12,3568.39,3530.74,3563.71,8501.54434,2025-07-18 15:30:00+00:00
1752854400000,3563.71,3580.31,3547.95,3572.8,6372.68689,2025-07-18 16:00:00+00:00
1752856200000,3572.8,3588.84,3560.58,3573.18,6128.31089,2025-07-18 16:30:00+00:00
1752858000000,3573.18,3615.41,3567.0,3611.8,7155.72371,2025-07-18 17:00:00+00:00
1752859800000,3611.8,3624.5,3586.31,3600.11,6669.9516,2025-07-18 17:30:00+00:00
1752861600000,3600.11,3606.82,3568.98,3606.5,5723.23976,2025-07-18 18:00:00+00:00
1752863400000,3606.5,3606.72,3568.98,3572.7,4132.04268,2025-07-18 18:30:00+00:00
1752865200000,3572.7,3583.22,3535.72,3575.83,11166.14388,2025-07-18 19:00:00+00:00
1752867000000,3575.83,3582.87,3542.47,3551.52,6967.34995,2025-07-18 19:30:00+00:00
1752868800000,3551.52,3555.24,3486.51,3492.2,12872.71876,2025-07-18 20:00:00+00:00
1752870600000,3492.2,3528.09,3477.21,3517.01,8143.04502,2025-07-18 20:30:00+00:00
1752872400000,3517.01,3557.89,3514.67,3552.2,5078.34085,2025-07-18 21:00:00+00:00
1752874200000,3552.2,3571.32,3550.0,3554.12,3394.16529,2025-07-18 21:30:00+00:00
1752876000000,3554.12,3577.37,3531.38,3571.58,6013.59352,2025-07-18 22:00:00+00:00
1752877800000,3571.58,3575.05,3534.23,3538.7,3778.66308,2025-07-18 22:30:00+00:00
1752879600000,3538.7,3544.82,3506.8,3529.08,5189.17534,2025-07-18 23:00:00+00:00
1752881400000,3529.08,3551.07,3528.46,3546.96,2117.68929,2025-07-18 23:30:00+00:00
1752883200000,3546.96,3558.14,3543.69,3555.01,1913.60136,2025-07-19 00:00:00+00:00
1752885000000,3555.01,3565.06,3521.85,3522.07,3661.828,2025-07-19 00:30:00+00:00
1752886800000,3522.07,3538.7,3507.05,3537.82,2991.70448,2025-07-19 01:00:00+00:00
1752888600000,3537.82,3552.57,3532.5,3545.6,1431.86454,2025-07-19 01:30:00+00:00
1752890400000,3545.6,3560.27,3534.36,3551.31,2809.43664,2025-07-19 02:00:00+00:00
1752892200000,3551.31,3576.66,3551.04,3569.47,2736.64876,2025-07-19 02:30:00+00:00
1752894000000,3569.47,3590.11,3566.24,3587.42,3055.75166,2025-07-19 03:00:00+00:00
1752895800000,3587.42,3598.87,3581.24,3592.85,3918.99291,2025-07-19 03:30:00+00:00
1752897600000,3592.85,3608.59,3588.23,3591.36,2825.69387,2025-07-19 04:00:00+00:00
1752899400000,3591.36,3597.08,3580.4,3589.9,2149.784,2025-07-19 04:30:00+00:00
1752901200000,3589.9,3593.02,3574.81,3582.79,2156.39471,2025-07-19 05:00:00+00:00
1752903000000,3582.79,3595.48,3578.54,3586.16,1611.32473,2025-07-19 05:30:00+00:00
1752904800000,3586.16,3587.13,3567.74,3568.31,1806.39894,2025-07-19 06:00:00+00:00
1752906600000,3568.31,3578.35,3566.95,3571.19,1819.15803,2025-07-19 06:30:00+00:00
1752908400000,3571.19,3587.51,3569.17,3576.52,2450.35496,2025-07-19 07:00:00+00:00
1752910200000,3576.52,3576.52,3567.42,3571.69,2052.94872,2025-07-19 07:30:00+00:00
1752912000000,3571.69,3578.58,3553.97,3561.15,4101.39758,2025-07-19 08:00:00+00:00
1752913800000,3561.15,3561.73,3546.65,3554.24,3486.49439,2025-07-19 08:30:00+00:00
1752915600000,3554.24,3562.35,3549.09,3558.62,1558.69473,2025-07-19 09:00:00+00:00
1752917400000,3558.62,3569.05,3555.7,3557.95,2184.66824,2025-07-19 09:30:00+00:00
1752919200000,3557.95,3560.96,3550.52,3558.67,1657.57137,2025-07-19 10:00:00+00:00
1752921000000,3558.67,3568.11,3555.1,3557.84,1830.29773,2025-07-19 10:30:00+00:00
1752922800000,3557.84,3577.51,3537.89,3572.88,4213.05909,2025-07-19 11:00:00+00:00
1752924600000,3572.88,3574.0,3547.07,3552.57,2634.08439,2025-07-19 11:30:00+00:00
1752926400000,3552.57,3558.24,3538.7,3548.92,3875.01192,2025-07-19 12:00:00+00:00
1752928200000,3548.92,3565.32,3543.16,3561.89,2420.57124,2025-07-19 12:30:00+00:00
1752930000000,3561.89,3567.17,3552.34,3564.29,2047.39289,2025-07-19 13:00:00+00:00
1752931800000,3564.29,3573.5,3549.08,3558.6,2716.71727,2025-07-19 13:30:00+00:00
1752933600000,3558.6,3561.5,3542.01,3544.3,3799.21149,2025-07-19 14:00:00+00:00
1752935400000,3544.3,3551.42,3526.05,3531.64,4168.01758,2025-07-19 14:30:00+00:00
1752937200000,3531.64,3557.38,3530.04,3556.09,3659.79901,2025-07-19 15:00:00+00:00
1752939000000,3556.09,3563.38,3547.6,3552.56,2694.20892,2025-07-19 15:30:00+00:00
1752940800000,3552.56,3568.4,3535.93,3564.01,5184.50281,2025-07-19 16:00:00+00:00
1752942600000,3564.01,3570.47,3555.29,3560.17,3753.59138,2025-07-19 16:30:00+00:00
1752944400000,3560.17,3561.47,3542.36,3547.6,2893.83368,2025-07-19 17:00:00+00:00
1752946200000,3547.6,3549.49,3532.76,3543.19,2542.3841,2025-07-19 17:30:00+00:00
1752948000000,3543.19,3559.33,3540.32,3554.82,2583.92156,2025-07-19 18:00:00+00:00
1752949800000,3554.82,3562.5,3551.21,3553.17,1642.85316,2025-07-19 18:30:00+00:00
1752951600000,3553.17,3564.36,3541.95,3563.34,2456.48953,2025-07-19 19:00:00+00:00
1752953400000,3563.34,3582.38,3562.0,3578.29,4235.26746,2025-07-19 19:30:00+00:00
1752955200000,3578.29,3593.73,3573.7,3583.62,3291.36994,2025-07-19 20:00:00+00:00
1752957000000,3583.62,3584.14,3564.2,3564.21,1831.21509,2025-07-19 20:30:00+00:00
1752958800000,3564.21,3571.66,3539.21,3559.31,3578.60885,2025-07-19 21:00:00+00:00
1752960600000,3559.31,3574.29,3548.36,3571.57,1429.39946,2025-07-19 21:30:00+00:00
1752962400000,3571.57,3591.41,3562.51,3585.0,4129.52017,2025-07-19 22:00:00+00:00
1752964200000,3585.0,3585.46,3574.26,3577.05,1157.54177,2025-07-19 22:30:00+00:00
